-7.771774182271945719e+00,1.579989917907701980e+01,2.469404564537028612e+00,-7.099098728161974847e+00,-2.308323802040579409e+00,7.896325391151064466e+00,6.487500029205441443e+00,1.348970097704450311e+01,1.100747653807321669e+01,1.566668339450354708e+01
1.088910924413425185e+00,-7.142341539031653141e+00,-5.050905898134701033e+00,-5.252940136363415391e+00,9.210601293076543072e+00,7.463177271247324995e+00,-4.923199867519004513e+00,5.904594276311630807e+00,1.774680576610444760e+00,1.379143325787790886e+01
3.474670395415801138e+00,-1.961143526191138076e+00,8.829958151377699238e+00,3.267922846609016219e+00,-1.145430409862235877e-01,-2.788473825061398514e+00,9.626074347102015594e+00,5.353825017965856858e+00,3.827769989460504618e+00,1.565109614621199619e+01
2.794275469573341386e+00,8.892490580032514913e+00,4.727813352697598503e-01,6.750809414583814672e+00,9.809833561311073424e+00,5.570575771338916127e+00,1.142107926280346319e+01,1.020812293606703136e+01,1.217218654835257041e+01,9.779654582864814927e+00
1.015074597418228208e+01,1.001377356291705567e+01,1.544316861064111812e+01,-1.830390425092780049e+00,2.834915054771959930e+00,-4.451742994564678924e+00,3.359152940980076885e+00,5.344943897229928353e+00,7.011569981063185963e-01,2.862641880824613239e+00
9.228356950650183910e-01,4.881909152801721774e+00,-5.879108440906488653e-02,1.054876899000852930e+01,-2.437828113106212058e+00,-6.298230920029997293e+00,1.149291009107445660e+01,5.203118782458195035e+00,1.281306273167260557e+01,9.146551318148672394e+00
-6.482616808324302982e-01,-4.541660596023847418e+00,5.755781764518596688e+00,-7.964822304446288470e-01,6.201100326383722994e+00,5.373746615284810346e+00,1.242296208842417471e+01,1.073149746459310627e+01,1.152084629214801836e+01,1.847911226847735833e+01
1.677686294322491722e+00,-1.188127884776754684e+00,2.172708200860960837e+00,8.983918691992426986e+00,1.560818718178659914e+01,7.054045736727569960e+00,-3.758544471935030273e-01,1.302242734611194841e+01,4.873850255540135734e+00,7.105448724170808639e+00
-7.291759995410383999e-01,-8.104299306065230191e-01,1.787939801221712477e+00,-2.848008277257337184e+00,8.067613549368704895e+00,1.057086754791584582e+01,-2.338012400665446577e+00,5.607110520725717251e+00,1.469175685482925431e+00,1.206459913643523052e+01
-8.337487850072796691e-01,4.598055444419328452e+00,5.615091164008239488e+00,4.923335851508523042e+00,1.718893176493248021e-01,1.057343289083747351e+01,-2.885099005439890618e+00,1.014829827504983939e+01,1.457554885628034569e+01,6.593514813710238620e+00
4.989204960489254326e+00,6.160007333959552689e+00,-2.367438745713361214e+00,-1.801348621163592512e+00,1.170437924439654509e+01,8.686405481797519812e+00,7.686384421545112033e+00,-1.089625375117941886e+00,5.833967948483445021e+00,1.642135842797493694e+00
4.092608556650528584e+00,2.507894631565320775e+00,3.325960415159618933e+00,1.506464777462928506e+00,8.888561586441134921e+00,4.786978265934768828e+00,-1.023323720761547762e+00,1.154592362120333604e+01,1.210519091527716995e+01,1.913386180446001461e+01
-3.146513556968233427e-01,7.146244596559875539e+00,-4.628372199489986016e+00,-5.426916153762235240e+00,-9.913717466706895465e+00,9.355083145179417414e+00,1.071221395299428281e+01,6.441335430408857476e+00,1.176006303400422759e+01,1.400528717313734894e+01
-8.347758710078007738e+00,-1.962263123242215634e+00,3.191218613911003921e+00,1.086066055520051421e+01,4.749070079592922156e+00,3.618237204506169480e+00,1.078791088417841770e+01,9.477876913714005980e+00,6.067548001996224016e+00,4.622889321160597476e+00
-2.248099187986575043e+00,7.805172810522579496e+00,3.062374275865712647e+00,3.588709922544743858e+00,7.143397126462526003e+00,5.012568257470994659e+00,-2.762140048399011505e+00,2.494104029910287679e+00,1.534798842314772749e+01,9.921433040493539579e+00
-1.494415078808130515e+00,-9.112812594074886086e-01,2.838036109420571940e+00,5.764886682541452423e+00,9.857756339788604549e+00,7.909033765563817653e+00,9.452499627862021470e+00,1.253128586223036756e+01,1.127983851886818556e+01,1.081319212198456192e+01
4.933781753749554078e+00,-2.730115801402792641e-01,1.137718567549397264e+01,1.022915485377915701e+01,3.668738194929507035e+00,1.739370982033593638e+00,8.681242873017229300e+00,6.612696766038545171e+00,1.640014641450052935e+01,5.710265122563600748e+00
1.059483551688433955e+01,3.392683757890139429e+00,1.050785750822318221e+01,8.515793875431109328e+00,5.142335013218726658e+00,-4.052596868156745913e+00,3.667960254565358902e+00,1.721446588441742875e+01,5.095722860675374832e+00,1.821874069317863842e+01
1.344400809527345197e+00,7.586506355471290597e+00,-3.639758379620035456e+00,1.027400627024319668e-01,8.962941456064054790e+00,1.358909018542096447e+01,2.009336741472251120e+01,1.128183107391518547e+01,-1.043450173944172832e+00,3.221497587775027149e+00
4.122102717370110803e+00,7.913087718274965709e+00,1.610365495290860238e+01,4.169826804727499336e+00,-1.797122509000112167e+00,1.533973453802403952e+01,9.648841233774287929e+00,8.349285040464856422e+00,4.508486426425335480e-01,6.351826857327738551e+00
-5.024784344521673773e+00,-1.428563327324469334e+00,-6.481224206629397244e+00,-6.008085488589825829e+00,4.080945555825833182e+00,5.848219880517007141e+00,1.278755378352067851e+01,3.038995264915955730e-01,1.678174646045036411e+01,5.508898173192619652e+00
-1.077074826972587474e+01,2.969764263208805044e+00,1.491785905963878944e+00,6.509553918260668759e-01,8.502431695567896242e+00,1.058492930444799995e+01,1.371978021111359780e+01,1.562133972013277372e+01,-5.014752937423105905e+00,1.726237792022171291e+01
-1.860303368116182554e+01,-1.676676237297986205e+00,2.495360731620854366e+00,5.755520323291515083e+00,1.210922213401133618e+01,-7.653742041969120891e+00,6.508014105386899395e+00,1.242661399387679566e+01,1.040107931730642932e+01,6.639436105146039324e-01
8.470596592221820487e+00,1.336198586067026284e+01,4.223667494185274762e+00,-3.329300849627024661e+00,7.283127334916957629e+00,2.008550370458813461e+00,-9.678296086696294154e-01,5.126793597945675351e+00,1.261171445012303494e+00,1.343280224392055722e+01
1.433929023877063835e-01,-6.394089176768504856e+00,-1.132961751415283214e+00,-4.863801984591231253e+00,-8.610457711707208972e-02,1.139028975858395754e+01,6.565045134646106284e+00,1.090381914909788108e+01,-3.281044345819186248e-01,1.064312806413590984e+01
-2.400315917250439135e+00,5.743003781891907522e+00,-5.299246502536325565e-01,8.846318914577935288e+00,1.361023378035167219e+01,1.240251973449997180e+01,3.293028603209920746e+00,4.888503561726702529e+00,8.847412430624572721e+00,1.443343515104651864e+00
-9.702638989169953376e+00,-1.576781788137798301e+01,1.814799194092430845e+00,-8.322139299131201540e+00,6.019792750308033291e+00,-6.940951034460493219e+00,1.321237044048119103e+01,6.738872587886273635e+00,-2.477434860693033869e+00,2.017344817577180649e+01
-3.649656162107728807e+00,8.478237840912726142e+00,8.492109872877244836e-01,8.968284970920599619e+00,1.030669704141363141e+01,1.648752741032380786e+00,5.926717898809097385e+00,1.198466578497017210e+01,5.143755019786985017e+00,1.280485886458676070e+01
5.269556428072563747e+00,-8.388615901047118406e-01,2.070273562647376941e+00,6.067389548419633627e+00,6.705520336954153393e+00,1.308827465070952556e+01,4.869452971279149445e+00,-3.274112116612565515e+00,8.104651476866685300e+00,-8.291499254550444675e+00
1.986599065137609532e+00,1.499259416387952371e+01,7.722540785996809376e+00,2.497722591338809028e+00,-1.763344845311216602e+00,6.666466259340891654e+00,2.300564087191099727e+00,1.030037646223396663e+01,1.909323742431041637e-01,5.187809253348123484e+00
-2.173821685089018985e+01,-4.607725458898864090e+00,1.271979734410740370e+01,7.182403322559291148e+00,1.726036627251300359e+00,7.146296675394684605e+00,1.190166419633729333e+01,5.281161650467115720e+00,6.598674553399050957e+00,1.554142323586752283e+01
8.550363489354785074e+00,8.672211810424187206e+00,3.197221547282161680e+00,1.704797576735941789e+00,1.060764040341512882e+01,1.413535496281721748e+01,-1.509825280832022720e+00,1.318404543739048407e+01,1.377947946070960938e-01,1.300732362524118990e+01
4.984947377374473909e+00,-7.157375959763955464e+00,-2.257777644094257852e+00,-4.522378245847319178e+00,1.107954865318934168e+01,1.091544179861779895e+01,1.807000316238372761e+01,-5.690829577770156078e+00,7.807866013304360031e+00,1.690624830540858525e+01
-3.498582579491724687e+00,5.412624835929144673e+00,-4.805931769541667897e+00,3.427488463343282277e+00,1.831956015285282291e+00,1.819775041580382613e+00,-1.846010100147344346e+00,6.993511640725814438e+00,5.107571152516895197e+00,4.501041381582666645e-01
-1.251533899576028785e+00,-3.516132562610540191e+00,-7.780194154819257690e-01,-1.745539906160460397e-01,6.164698315477517454e+00,7.623009712684120309e+00,-2.182745669675330902e+00,1.616108622748667756e+01,1.668703405362118275e+01,5.925020722968124431e+00
3.177349439879138426e+00,3.040363348027963930e+00,-6.969955330802797278e-01,8.883491185785864275e+00,8.145319875350107708e+00,1.251345913939292487e+01,1.204590530772767387e+01,1.233948306433974018e+01,7.196429398238026742e+00,1.407885637694593939e+01
-4.734338699541053574e-01,8.689900385656063264e+00,3.490431700727283371e+00,7.441461324384686549e+00,5.636944742190337365e-01,2.477770650443670419e+01,5.400280947128877074e-01,6.336373568840958370e-02,8.644648117867145487e+00,7.649444103236689330e+00
9.647895131614601993e+00,6.052758335342474538e+00,3.466801535902457321e+00,5.039563934424572622e+00,8.558574367829040241e+00,4.983049494541831770e+00,1.677766478039950115e+01,8.200385939754939457e-01,5.942725429985133090e+00,1.045493637643318685e+01
-1.048995739463530263e+01,-2.286361861639868209e+00,-1.052019191348252392e-01,-6.586906904297706866e-01,1.157879915122960135e+01,2.251509209999415617e+00,9.620428300585093240e+00,9.734250776713798459e+00,4.836487692636426416e+00,4.744585701348643880e+00
-1.246752787438868970e-01,-6.145587914165091092e+00,9.623523160238846685e+00,2.225047828599033828e+00,-8.441670865204400798e+00,1.628019562999670100e+00,1.970749866530388417e+00,1.075685906823012949e+01,1.043976942531225660e+01,3.159616343102828573e+00
1.769178060637718986e+00,-7.286120103861755126e+00,-8.421187432029164199e+00,8.662992658709718796e+00,2.760376490448881448e+00,1.715430981481834394e+01,5.255243506566742440e-01,3.423278087152888283e+00,1.242699370376564971e+01,1.210239519887953108e+01
2.021730273686020318e+00,2.295073375440071395e+00,-4.387678867383950632e+00,3.084092368542125318e+00,9.415824194036476413e+00,7.166259694855151352e+00,-1.298910321411064217e-01,2.705094049494255692e+00,8.540858025248862617e+00,9.398449950919067319e+00
-4.679703971920139982e-01,-5.835821514323059844e+00,2.687996649372492719e-02,2.336508118487307328e+00,-2.018142205030050818e+00,6.025022398209705088e+00,-3.328671207978509017e+00,5.903078960540179665e+00,1.922719365673550840e-01,6.181056736615714975e+00
2.001252082515282193e+00,-8.782250038211234511e+00,-1.014332303331141460e+01,2.727425443958694906e+00,3.101951527836503963e-01,2.062631750297600597e+00,5.884724973998055830e+00,5.530337106547213999e+00,2.146539967450454967e+01,6.765848381422291169e+00
2.750377182187536906e+00,1.297242297139544753e+00,-1.750473953659574811e-01,4.152376388067966495e-01,1.312256952537057053e+01,1.280940214375583253e+00,6.226486196630851566e+00,4.350074827789494947e+00,7.755419564527231024e+00,1.854090046419060833e+00
5.629725511406984850e+00,9.065463649673239033e+00,-1.220840132727198935e+00,-8.178899232765170169e+00,5.976119420687508565e+00,-2.769307024046456789e+00,-6.550852702867462796e+00,1.275285640721407177e+01,7.853620074782803329e+00,7.827228751685304076e+00
-5.097260463904318861e+00,2.730866666521162500e+00,4.543645945069764380e+00,5.632818733420945634e+00,7.139342121055449297e+00,5.389509859891861154e+00,2.875266471422412806e+01,-2.061437178012912597e+00,8.887584963239113733e+00,1.746193883910533629e+01
4.092062929323088127e+00,3.148298301272467459e+00,-1.422141806760443217e+00,-1.635507492459554513e+00,8.140429476441656931e+00,9.520560505758938419e+00,4.196215866160126318e+00,2.893652658448757187e+00,1.006683880342060888e+01,5.904730568219164866e+00
-1.228000724462487625e+01,-3.795288225058768283e+00,-8.437741353141909428e+00,-2.014229289423877134e+00,-1.153369722358239535e+00,-2.284436448663212715e+00,1.319235858954174212e+01,1.282227083163567372e-01,2.757899314669970181e+00,2.090997302912289513e+01
-1.025199365703668164e+01,-4.420061861393105751e+00,-2.031498110151070513e+00,9.243774357439377809e+00,1.641840751660999853e+00,4.205144759057946935e+00,4.514160012542319578e+00,1.142904422437674583e+01,1.190265019821084103e+01,-9.429547973873866340e-01
8.261212681286806969e+00,1.394601736331848141e+00,2.050182011796999326e+00,-4.144417574010211602e+00,5.095729006216441981e+00,-3.728127970902985311e+00,8.668142586509887337e+00,1.692610635001499730e+01,2.083126592208275341e+00,6.643487822151330491e+00
3.070729379652635593e+00,-4.477021057195915255e+00,-2.033885997896789810e+00,1.761713272546607811e+00,5.969566719553180079e+00,1.238628704951062431e+01,1.016568028017428738e+01,7.141127929053502577e+00,5.270424178173986896e+00,-9.546395527353865873e-01
-1.662321483049285620e+00,-1.014307025460658096e+01,2.479443595502125230e+00,7.756004531230725085e+00,-1.287744883158529419e+00,9.684900506143600651e+00,-4.331208140233060888e+00,1.119745540103566306e+00,5.453161343211784917e+00,5.435270685472926466e+00
-9.823899346165070767e+00,1.406825413548702386e+01,3.815921994732107247e+00,5.933897996998273250e+00,1.458605094955593096e+00,-3.459506151421752662e+00,2.520803734029521692e+01,1.219603592503274037e+01,4.607194100427336458e+00,1.798531718810910718e+01
2.304673281858454992e+00,8.395750463200005953e+00,-5.723943044420051862e+00,3.634298622777181187e+00,4.300639468362448703e+00,-2.410273034175826723e+00,3.949963599099541423e+00,1.435300373465063473e+01,-2.798742286496324283e+00,1.279792930409494822e+01
-4.340442244423700302e+00,1.154404250354643224e+01,8.304000744362067810e-01,1.401092898979842793e+00,9.137775246839222376e+00,2.682510025160552036e+00,8.582037734266316775e+00,4.815754170919105626e+00,-6.837509167535831267e-01,5.587646577368752254e+00
4.001386981477072169e+00,4.091273116022700052e+00,5.514917584528744143e+00,-4.518514831035641777e+00,1.021574994233055911e+01,7.632843819535915841e+00,3.246779762718360995e+00,3.696671469724654546e+00,2.235031319446589393e+00,9.572817405197037388e+00
-9.287866011388017373e-01,2.484967091676316020e+00,-3.289898969406636731e+00,-2.277551879830713943e+00,3.108082019660503903e+00,-3.311374013368533653e+00,1.169015521521285450e+01,-1.456861443753755481e+01,-1.692657774924830605e+00,1.268530808628467454e+01
-2.366104698095538250e+00,-5.964201972802637641e+00,4.246763966570849647e+00,7.427822512245970898e+00,4.475669809548925571e+00,6.770212156722337227e+00,2.258660135800818480e-01,4.199716040656230831e+00,1.223392201160606341e+01,1.837697376479051314e+01
3.574728037755381393e+00,5.982806973348884227e+00,2.960322792239952427e+00,4.473962939588544963e+00,9.121244098293175284e+00,1.382478624897920838e+01,-2.092635220206433999e+00,8.060847471137579490e+00,1.044880829064698347e+01,-1.630885682373575563e+00
-1.876690693470746574e+00,-5.869344963846684138e+00,3.374831167195762482e+00,-1.665419927910907205e-01,-5.983475299395772495e+00,1.496826975469879173e+01,1.039035036598581563e+01,4.373252583236382662e+00,8.609795789812380917e+00,-1.851071750472000232e+00
1.562632785131533364e+00,-8.537452080029689583e+00,-2.655964453496681088e+00,3.875466511894961386e+00,8.745616981502134735e+00,5.267900091174367638e+00,1.740527211203204416e-01,2.716447904236471089e+00,3.188495603708663140e-01,1.231611159798070787e+00
1.279203961430299463e+00,9.459680323815529590e+00,-3.793171746966352842e+00,8.165112437780281951e-01,1.170827401057503181e+01,4.056231440268899924e+00,7.412559901934314688e+00,1.399216919397673742e+01,1.465417595685022789e+01,-1.248990049396923041e-01
1.377991113735035356e+01,-1.201712873297201334e+00,2.766919110978129481e+00,-2.409750871400811789e+00,-1.948204682253334319e+00,9.749877206596320178e-01,5.309821827017050744e+00,9.132082975454370199e+00,1.172407354909713817e+00,8.294539152281982908e+00
-2.051667932885462342e+00,-9.519932190986096998e+00,-7.122866168746634585e+00,-2.432961871930908515e+00,7.775012628574806683e-01,3.162182651235674768e+00,-5.070579395026735270e+00,4.066589705941499489e+00,5.859199328465313883e+00,1.314370666697072210e+01
9.507019872662866078e+00,-2.204889343119595946e+00,5.027772681934068011e+00,7.554745764608643555e+00,-1.085147346785224620e+00,9.590528389735819559e+00,4.331250823535882866e+00,6.641533173414108759e+00,9.283021999655137080e+00,1.910024600018203600e+01
1.563710590034590231e+00,8.444057731248163501e-01,1.390611081064519361e+00,9.997560910376654064e+00,7.376316301887230864e+00,6.211102899634288299e+00,9.942421309851377842e+00,5.163964109565612581e+00,2.422771909741459950e+00,1.906474604750508917e+01
-7.541931388615699561e+00,7.675761490493639094e+00,8.041105129438204102e+00,1.036015356160459255e+01,1.413707136983236978e+01,-1.049985121959352341e+00,1.340761913922762716e+01,1.606505980106929243e+00,9.003947743373407420e+00,7.236494860504455673e+00
5.335001910680936987e+00,-9.995223856607836410e+00,-1.749958114929861530e+00,1.754463394318410252e+01,7.015719191144742517e+00,3.438871295237961867e+00,1.772328575465738076e+00,1.033184346797755992e+01,1.166296672283536751e+01,1.261449666841503969e+01
5.428206025554352721e+00,-6.218913926207464193e+00,6.063951932457218863e-01,4.538443939208857358e+00,-4.904134751557876370e+00,4.747599278930027644e+00,8.103430925903381876e+00,6.981183585238607492e+00,3.890153666295320889e+00,1.352299915982888479e+01
-1.211104020961490946e+00,-2.822636350151974227e+00,-7.961348981542633041e-01,8.242629715436581961e+00,1.559385444975395707e+01,5.529685491770456984e+00,1.232257360725785844e+00,5.982731881440617627e+00,1.768296644448673760e+01,1.577999449027522871e+01
-2.123097910192268678e+00,2.559472281119147041e+00,1.132292987881877044e+00,-3.342412220423587321e+00,7.355752057771489660e-01,1.103955118194575036e+00,5.952732367566008875e+00,2.908223009744998144e+00,7.563350486574980991e+00,-2.004720802976965643e+00
1.218232693131513322e+01,7.323511185366780474e+00,8.291915508103866017e+00,-1.507309339022002703e+00,-1.117007999891805525e+01,-1.299830769058825553e+00,1.906303444404546710e+01,4.090600135199249365e+00,-9.875727899340720484e-01,7.597042686636982012e+00
4.279159810627477967e+00,7.460607972509176733e+00,-3.654603015023668355e+00,6.995997044864457948e+00,-6.810610950018089582e+00,1.045165980970143238e+00,2.884221054542785989e+00,1.515321382776573067e+01,-2.909783038028734836e-01,1.111701599936986895e+01
-9.028841685652285065e+00,-2.325616002951691907e+00,-4.784638148640400601e+00,1.040339448882806472e+01,8.712571452415549089e+00,1.474723106873629419e+01,6.962463997551958883e+00,1.054983486127381909e+01,1.450165365428009601e+01,1.153203405399872850e+01
1.287728833892550107e+00,-4.311403063693591164e+00,5.062547535320970127e+00,-5.301454739484098511e+00,3.611532709720313150e+00,8.445230426262394730e+00,2.003706972405895215e+01,1.467411420247109710e+01,8.232690306883963416e+00,5.553144698930108980e+00
-8.123815806818612373e+00,9.837540174038466034e+00,-7.934633814830878151e+00,3.154582612097330152e+00,-1.110134226293163273e+00,-4.063864737477359768e+00,5.157084715795049235e+00,2.247312615722513840e+00,9.851873498291794817e+00,1.434027930755279279e+01
4.646142156824527802e+00,3.798523223608046173e+00,-8.864814847651416585e+00,-1.336226216221913177e+00,1.696232383443252445e+00,5.925289615221151607e+00,-6.033401641235222712e+00,4.030595456747566807e+00,1.760018506682882844e+00,6.695813784819817371e+00
3.976559033504808216e+00,5.633049598135183800e+00,9.301647749606111404e+00,-4.488690843372399542e+00,8.393127890358405452e+00,7.204003753891233153e+00,4.998008123533701941e+00,-1.466161598492590201e+00,8.468415875583829688e+00,7.212783758783452015e-01
-4.771633951911072868e-01,-3.164351814856095402e+00,-7.355297703706655810e+00,6.844978532265565185e+00,2.165693897549747504e-02,1.248091264222571439e+00,4.731149484506508074e+00,-3.831144148799035420e+00,5.695759400586647203e+00,1.077702141712967610e+01
3.963821475743653178e+00,1.388458005101274750e+01,6.066253846302021024e-01,1.015803194064593562e+01,5.073917834692293738e+00,4.048185937127148470e+00,5.213259837190682866e+00,1.853978204262637419e+01,2.881656507672349932e-01,1.119586871570011866e+01
-4.620878447872561523e+00,4.471485131382060274e+00,1.789257634447596335e-01,6.985469970318374244e+00,-2.331672313899417759e-01,1.155873596781102286e+01,9.098449865550886528e+00,8.487341370688161746e+00,9.583836116941331085e+00,4.858738060384218294e+00
6.636128967572393123e+00,1.620998823756972795e+00,-5.178731785295452639e+00,2.426526261309191579e+00,-7.153449230262935998e+00,6.668213269745185912e+00,1.891366747279407790e+01,8.442094270008530188e+00,1.118156019106157473e+00,1.096866218716665031e+01
3.790008432809504058e+00,-2.264095385566398555e+00,7.303215853534810620e+00,7.193438722217207371e+00,1.464683242164853016e+00,-3.298660172327267048e+00,5.569912847358598817e+00,2.058618411442374452e+00,1.281758351193332857e+01,-1.988163601633416988e-01
2.816032045026127584e+00,3.004644929239214335e+00,8.287362990927853446e+00,7.958741430838483844e+00,4.696289681105206171e+00,6.985001456783162865e+00,-1.244257135868487296e+00,1.242773118525434484e+00,4.375792430845530490e+00,1.239473720066082052e+01
-7.581319357866330932e+00,1.049756484179609473e+01,2.298610192925463647e+00,1.899216223804689463e-01,1.773590598228993898e+00,-1.174778647787571906e+00,-1.181236215132479117e+00,-7.103724503989447214e+00,-1.684869267436770457e+00,1.470240488716272509e+01
-3.288946353550796786e+00,6.220552420882029310e+00,1.474402249423843347e+00,6.167090018243051475e+00,5.703639307616720444e+00,-2.583797808069829394e+00,1.705294872782804561e+00,1.470512822451079415e+01,4.025016553455873947e+00,-1.999559207104226743e-01
-5.088958705325411280e+00,-4.516949368692011468e-01,5.483745385287697616e+00,-1.800204049273304463e+00,-3.492662670690767079e+00,4.527301293639542479e+00,1.159074717469695948e+01,-7.048173500992248819e+00,4.857405914208849040e+00,-9.257203334979742237e-01
-1.029459559158593862e+01,4.276276565394907969e+00,6.231612232420677966e-01,-6.251068159904185073e-01,-5.807452632177838581e+00,3.477712459024965064e+00,8.438225546193056203e+00,9.045323221490772170e+00,1.333411566345906252e+01,5.932121956857667300e+00
-3.362167172179926666e+00,-1.516103037628603989e+00,9.885610033366459604e+00,7.620421238877912451e-01,5.800942117971875867e+00,9.039180176099806729e+00,5.150045207168652439e+00,2.398835053551152896e+00,-1.683958894883366142e+00,7.096956368504550028e+00
-1.753365294192126278e+00,-7.583920138587270543e+00,7.368716762491951400e+00,-1.757499594055508041e+00,7.177811530654143013e+00,1.263101103334761888e+00,-9.538865408334915585e-01,3.006340370810766771e+00,1.298246075420167678e+01,1.173643049802009486e+01
1.495079046157052716e+01,4.407873044154131392e+00,6.256912601066821011e+00,8.351367851877835591e+00,-1.576522107684062313e+00,-1.730760574095883797e+00,1.419828347360551390e+01,-2.149516713592769079e+00,1.207250089714518460e+01,8.656597291573941533e+00
1.407547462581735154e+01,1.827098388208460822e+00,4.583130364355207043e+00,5.140750474692572070e+00,1.230702306368909404e+01,3.392952768068094649e+00,7.417644641874522549e+00,-2.668412074974273906e+00,5.303418431105605180e+00,9.917695959266819017e+00
4.186210191823586668e-01,1.721325567116025690e+00,4.509320561317518017e-01,-2.201236895499093293e+00,7.991052339560983597e+00,1.587869899413964170e+01,-1.118699933670323610e+00,1.593188372953615151e+00,1.476208477988381063e+01,6.869685688585300376e+00
-8.151595689416947010e+00,7.715992067116923536e-01,-4.625081639351113161e+00,1.147054903695818950e+01,7.413464091073810103e+00,1.045161113284427579e+01,1.909862327103585500e+00,5.291411551708811167e+00,1.174210948517681530e+01,1.178347661211398290e+01
-8.343201131320920894e+00,1.021107024701046484e+01,1.690816271160203854e+01,7.108793255221452334e+00,1.219879485401280661e-01,1.472000526468336901e+01,7.464730750627492917e+00,3.006405790147757884e+00,1.393923966649025914e+01,1.561280780181290773e+01
-1.466203519844802461e+00,-3.911788471158239133e+00,4.207704826371759133e+00,4.808620052864355898e+00,4.522256363846017813e+00,1.174575266608897728e+01,2.240071931361123703e+00,6.603746511016396425e+00,1.239783129177872034e+01,7.652642523692296805e+00
-2.893560946082324170e-01,-8.896010395959777384e+00,-1.673787183680424118e+00,6.310585241516817767e+00,1.043165961351838433e+01,-4.874676950412846210e-01,-1.796072765749103795e+00,7.226699196687057736e+00,1.548191265935658834e+01,-4.077352927061728138e+00
3.555319650520382124e-01,6.456844663866012635e-01,-3.230540765686912508e+00,7.079710901483414531e+00,8.800456346481777103e+00,6.196460279983050157e+00,1.795133181606193062e+01,3.572192018344113595e+00,2.996846838333598662e+00,3.461449612581512625e+00
1.729168077450410568e+00,-6.925149447737735109e-01,-3.530775574373797632e+00,4.297972352202313218e+00,-1.197470421664364437e+01,-7.160279079141147918e+00,1.053979134637922321e+01,1.255075513226286432e+01,1.039195005600009480e+01,6.031469944977782660e+00
-4.222129015221693038e+00,6.236372693901608422e+00,-2.346724864631445584e+00,3.657096824696819404e+00,7.318868086675718310e-01,2.152773932509567345e+01,1.672719336204244911e+01,1.572896256904371981e+01,8.295988521675253580e+00,-3.715338347606760294e+00
2.280940855495449782e+00,8.144031834062749553e+00,1.040557017662439421e+01,7.110156235445914241e+00,7.409338726665778196e+00,7.654883822310789121e+00,1.337169486867332324e+01,-2.193049689376207922e+00,-7.785419215162221462e-01,3.976537122398047686e+00
1.396359542433075918e+00,2.036213380397040140e+00,1.157515072354851782e+01,9.719578413997098210e+00,4.563845965399396576e+00,1.093830688850854216e-01,1.113799798738904201e+01,1.806172745843702998e+01,5.498480570403806666e+00,3.598958294637768063e+00
-1.002232532916090157e+01,-1.381107391815568075e+00,-3.201914600082345075e+00,-3.009401962309201650e+00,-1.999707960168542797e+00,1.062519952649779142e+01,8.660370711843897951e+00,6.318483618287825898e+00,3.073794645993639385e+00,1.634122205732867883e+01
9.829966277561746679e+00,8.497166279256376242e-01,2.027002628605711454e+00,-4.011766150669463293e+00,-4.842256573824698762e+00,7.084808653652628685e+00,-7.016366166966401252e-01,1.282386389475764865e+01,2.166712149636540907e+00,1.443313488378739251e+01
1.763753841116507015e+00,-1.256721712717799022e+01,5.297095205721177535e+00,7.239366605927236797e+00,-1.049204596849324211e+00,8.453443058227643192e-01,2.706665319796831781e+00,1.012878789609542807e+01,9.179824524714980782e+00,1.985585337877792256e+01
8.943832277942318498e+00,7.878956594593274687e+00,1.605921114701662766e+00,-3.344347924547654394e+00,1.262024175112627056e+01,1.131412895007513342e+01,2.857781914428263459e+00,1.125268090689566947e+01,5.964356727171374217e+00,1.635173059664273865e+01
-5.840249672919325952e-02,7.168832507827399780e+00,1.395679463547400090e+01,-5.676248769451614606e+00,-1.948156844856549164e+00,7.559058572984481472e+00,-5.897113031286140838e-01,1.537717170818782897e+01,4.462337965356083735e+00,1.362143600909991648e+01
2.882607406231129765e+00,4.816884552072477454e+00,4.659271332180480840e+00,8.012984107473513085e-01,8.578140206138188617e+00,6.387219771858937634e+00,1.114108362386054729e+01,2.227748740284280160e+00,4.607188642014745206e+00,1.600498253510023972e+01
4.591848537651178619e-01,-4.663881481997274037e+00,1.689770758738057488e+00,-2.464835727871538928e+00,6.052789884830978906e+00,2.064582848093205669e+01,1.690183978751333527e+01,7.463124832757769944e+00,1.893864396800494454e+00,1.251417743623077428e+01
4.672706991361396334e+00,-4.704486864786531441e+00,-9.432611839721822378e+00,9.392542816611982204e+00,-2.953228496500329037e+00,7.942758817152686390e-01,2.965785066955618721e+00,9.633741679930921009e+00,1.852838857466770861e+01,1.290918738346100270e+01
8.417369099156415957e-02,8.619755148240878739e+00,7.728515038271535076e-01,5.155477884980106396e+00,-7.027560919363775582e+00,-2.261155044992003482e+00,-1.206219119645918880e+00,-1.053244792282480802e+00,1.204449058631698932e+01,1.008840338642305845e+01
-3.884215493992430268e+00,7.338334222059468281e+00,6.032621322322254898e+00,2.094780482988443993e+00,1.400941968975074126e+01,6.923338411510021828e+00,1.706782686729441423e+01,6.737910549013256478e+00,8.818126830395650373e+00,6.996439183567418674e+00
1.128492780973327392e+00,2.649659334483274176e+00,7.820674945824004354e+00,1.587059741338007646e+00,-1.701970898728752957e-01,-4.213942811914970221e-01,2.654826722809680462e+00,6.062119982691243081e-01,1.232027808651927892e+01,1.107833941279395873e+01
