7.294514768132463800e+00,1.017191549203840317e+01,5.497378186418979240e+00,4.983976994173033859e-02,-2.338819771297920624e+00,9.585663663471436280e+00,6.879074394036619466e+00,8.898907507465859013e+00,8.930633847903729716e+00,9.960540129627602823e+00
7.890365789183471534e+00,4.428885766141131164e+00,-2.677153474192161653e+00,-1.017135525217399383e+01,6.887803324799655513e+00,6.338440487832880166e+00,6.127855245143158491e+00,6.552986983500279194e+00,8.883761196428347162e+00,1.010214056158781659e+01
2.045112118467999096e+01,9.925184668104236607e+00,-4.881547203764281306e+00,-1.697312322948003604e+00,1.182412581934959661e+01,-1.144436671546914752e+00,4.978538776904084528e+00,3.211116077420726356e+00,6.115871665563243020e+00,1.123662338623114643e+01
-1.494553157702295909e+00,1.054320216999975379e+01,-3.446241839563146669e-02,-5.077624608603336753e+00,2.246717439461741961e+00,6.225669883984298991e+00,4.620590680807953987e+00,9.650896757238053070e+00,1.000802721362001080e+01,8.248827892162863051e+00
2.284491412944711897e+01,-1.723666993268812675e+01,8.629357068513339613e+00,1.026573941636668330e+01,4.455780881240027469e+00,6.320075060702731840e+00,6.587608778818437649e+00,7.355914715588767194e+00,9.813623680990637865e+00,9.085182612344073760e+00
1.165544622473233005e+01,1.040305755429590384e+01,-2.534985635742531329e+00,9.972981469441350555e+00,2.339045874881762188e-02,2.228513875411983314e+00,1.329071656684526204e+01,3.708349070039758111e+00,1.035280971386808524e+01,9.824947859157449059e+00
2.040686149885182488e+00,6.439980295354737372e+00,1.469846977649769570e+01,6.171211102596430464e+00,1.484010695429537918e+01,9.667596896056766198e+00,8.436340487825457757e+00,4.588420890446057498e+00,5.817082253690245786e+00,7.969064819970538949e+00
1.138917682943569210e+00,1.122566892275793204e+00,7.042339740807766368e+00,4.524021035689822945e+00,-3.858490509868584439e+00,5.490474490989002199e+00,3.974723967497526100e+00,8.241177243173483546e+00,6.244153325281979861e+00,9.888497861747280737e+00
-2.328650761196568908e+01,9.936757221102631377e+00,5.864157774258188738e+00,3.967015230276845994e+00,5.481851588516795992e+00,3.505795618486205800e+00,6.068133516318849452e+00,8.719411824726442717e+00,9.487546820903224543e+00,1.030681075485888520e+01
1.609756454483031618e+01,7.787056823700845065e+00,-1.722965644776504135e+01,6.277298883804864005e+00,4.375187167203556271e+00,5.624019992966335479e+00,1.951485429037504105e+00,8.832994408897800298e+00,5.244616305878679441e+00,1.097330587579601335e+01
-6.810945964869580038e+00,1.454768984176251756e+01,4.284940415305428019e+00,-4.324031371765759246e+00,5.707901672930571380e+00,9.152328020728774050e+00,1.165286112022306853e+01,6.318650851903186094e+00,9.105363410912477917e+00,1.027793664373723992e+01
-4.117029576501057164e+00,1.330306315082216173e+01,-6.341001976673728890e+00,6.849479691656837232e+00,-2.877939391925480095e+00,-3.350578193816149408e+00,1.156075542531232614e+01,8.738754245955014710e+00,8.505938152454687540e+00,1.031299499087796434e+01
4.596136486324147619e+00,9.594762739797410234e+00,4.694019352801400480e+00,-1.019418008001365727e+00,9.781351843940655044e+00,1.226266556804309893e+01,6.139508785444934169e+00,9.280029582680866085e+00,8.958655271043230783e+00,1.029963889303540547e+01
1.883700442196111524e+01,1.750919311943446077e+00,5.075571830095851666e+00,2.096048001955795215e+01,9.280393585236078380e+00,7.963609221468458621e+00,6.986733510065588959e+00,3.924644177662326427e+00,1.043380035175117015e+01,1.172890363993574780e+01
-1.684555793599577633e+00,-8.920859771294605167e+00,4.942947235459866917e-01,5.600152333695881168e+00,9.367261792787211050e+00,3.231756209147727432e+00,1.647929271759580416e+01,7.791030253862180288e+00,6.177128795314381193e+00,1.062346718907397403e+01
7.855786269837122804e-01,1.487462413251705051e+01,6.052473387255281168e+00,1.736115543242617854e+00,9.427573405569605214e+00,5.391798552829767388e-01,6.672387856611244672e+00,5.802283077513243903e+00,1.002221366032923733e+01,9.176044359803821493e+00
1.208061018373862483e+00,-1.097366118354463715e+01,1.148741639265667835e+01,9.781548775948483154e+00,5.475336588239267499e+00,2.654030740415406875e+00,-2.882431416497146515e+00,7.259742292157799426e+00,1.004919014647442665e+01,1.115224370573925938e+01
-4.177615671167128397e+00,5.235371223056320744e+00,3.042442695837815236e+00,2.081013961129450252e+00,7.968284265193711136e+00,-1.594323971661118833e+00,1.037083331502985928e+00,1.252891905549429907e+01,1.093276459651762167e+01,9.509392724106843886e+00
-1.032534760599881096e+01,1.209387836045566544e+00,4.122769771197538624e-01,-2.026570594322500085e+00,2.582496779033693457e+00,1.299660910309148143e+01,1.369699171965897833e+01,5.644926768863559374e+00,6.719225460232015834e+00,9.281676883078839424e+00
-7.786096247584517016e+00,1.093852110810265543e+01,7.450104888777431711e+00,4.236359671119075188e+00,-7.267117632643378400e-01,6.374038190690777483e+00,2.808345486749559861e+00,1.301201879002102046e+00,9.428987127024166526e+00,8.104326545956118011e+00
4.202662846331188362e+00,1.010529448853340639e+01,1.193559477985570938e+00,1.704177772578136629e+00,1.172047946595619017e+01,9.128104207554777361e+00,-3.849362645365648206e+00,9.082831144253134426e+00,8.795154188575844856e+00,1.025117675486565894e+01
-1.666133615232262954e+01,-8.006938091454811612e+00,8.750882013247052171e-02,7.336943003551390952e+00,-8.559003407750385151e-01,2.537585398125147940e+00,1.299920493400223975e+01,1.041400598486450768e+01,1.181697388009478722e+01,1.021305935129835873e+01
4.143222573336192482e+00,1.345932175241082263e+01,3.598851430285860076e+00,-9.453382225930884175e-02,6.704326443743415354e+00,9.321104650489798971e+00,6.910741014973954321e+00,5.700846853868814179e+00,1.151032670444127781e+01,1.133722103468352849e+01
-1.172568174956188258e+01,-5.421206769514387958e+00,-2.277878147568158873e+00,9.932423699510479764e-01,2.296633438236041158e+00,1.096238448562271373e+01,1.029054741977177656e+01,9.268311186112633493e+00,9.371367289939655620e+00,9.600212374576182484e+00
-9.763244775841251055e+00,-4.179779134804275209e+00,4.711063905818954289e+00,7.018787776006168322e+00,1.122201012958455557e+01,1.212809807499091441e+01,1.151439956023284239e+01,1.060279088128154257e+01,6.703901374825885995e+00,1.094514447002192803e+01
1.103013260452723543e+01,1.045185322154167373e+01,3.436621954654283773e+00,8.880602777831587247e+00,-3.964073028955485967e+00,-7.688746051311499130e-01,6.542634020002067174e+00,9.369302192302683352e+00,1.060717956064364387e+01,1.060441862363373744e+01
-7.973694605293587756e+00,5.055665804581519041e+00,-1.387926068074288466e+01,6.673640046026624972e+00,3.669165233636165979e+00,1.249322038267091273e+01,1.570375206551792857e+00,7.577628923251053195e+00,7.392280105725943962e+00,9.292305931509719841e+00
-8.621833822383628387e+00,-4.826900126121140389e+00,-8.316590374726038348e+00,2.664697015097121202e+00,-4.005486500073169864e-01,1.336229929521686799e+01,3.013333595597094128e+00,1.061692136210395354e+01,1.272851883813541463e+01,9.664934347501930034e+00
1.508774852770364028e+01,-1.165295000151824922e+01,-7.944189345411807324e-01,7.083867649249534715e+00,2.705078643981154052e+00,-2.395971636011751116e-02,2.729654875517156576e+00,8.892157461240049798e+00,9.343196183514004716e+00,9.164522272507264589e+00
6.317914014578714266e+00,-6.510695571350240130e+00,1.546171359660740485e+01,1.153240458176022187e+01,8.738985535323369191e-01,1.594756792181104998e+00,1.188570675255254905e+01,4.013120115329412485e+00,7.672630086818494455e+00,1.144948118406193593e+01
7.142449647135416413e+00,-2.208905155586291968e+00,1.223857567261957158e+01,1.461118028270613678e+01,1.753690951714349922e+01,2.054848442909974704e+00,9.813593372140264393e+00,9.525936019658537646e+00,6.551514059390385114e+00,9.461749765861771522e+00
1.648373161493892525e+01,-1.920653529500014223e+00,-2.997299931095213310e+00,5.897300292940158783e+00,6.504127831140605664e+00,9.398736652368731015e+00,-8.075669861118077719e-01,9.628304681491963279e+00,7.189194769667540008e+00,9.692772780999142412e+00
1.911800671170195809e+00,-2.047281355764470234e+00,6.932992588730068739e+00,1.718313819903932504e+00,-2.643587270368037423e+00,1.154972832587325016e+01,6.804455899932289498e+00,4.697151955218684449e+00,6.714867670741789141e+00,1.068683335609308216e+01
1.618359627765615727e+01,8.798554425782578292e+00,2.238507715550188681e+00,-3.479348453567063792e+00,-4.242255396266534362e-01,5.227534328654135365e+00,1.217020703046123842e+01,5.084974948927318827e+00,9.200912899608116646e+00,9.406339702200419595e+00
2.096353010555047902e+01,1.462958382991177864e+01,4.534458198993425171e+00,-2.828653606590336267e+00,3.684466604813569912e+00,5.183739681525043608e+00,6.413700074504029125e+00,6.814299146387672756e+00,6.903917556356305774e+00,1.154339955368437742e+01
-8.717544177703690167e+00,-6.950160852267003975e+00,1.011183364498138815e+01,1.442143962926179590e+01,8.919818775206746153e+00,9.748716084724131647e-01,3.186419896231461379e+00,5.255472749959229972e+00,1.043303144205710353e+01,9.422654649820691120e+00
4.661454701971101677e+00,7.047762571227294437e+00,4.717303853529577040e+00,2.947018946144712270e+00,1.082501294658609226e+00,8.915374993057234576e-02,7.608594653926094686e+00,3.078753971597072869e+00,9.627439824244270028e+00,8.677354236675810739e+00
-4.098354297814763569e-01,-1.991586047012319227e+00,-4.248613082550802389e+00,7.292982123607480105e+00,9.933446203805843311e+00,4.494687778386371235e+00,3.977550001202791119e+00,5.942172155469628514e+00,8.762446819338421733e+00,1.012822074353138824e+01
-5.287956721632584234e+00,7.967281938328668822e+00,3.906300294585802746e+00,1.533758357892928537e+01,-3.740892075333368538e-01,2.867980658309003061e+00,-2.354015145768295625e-01,1.304891445424140883e+01,7.004374435056469395e+00,9.486379459960573968e+00
-5.714457433941706022e+00,-1.454416593317302109e+00,9.489512154989926174e+00,7.331822868631538093e+00,-2.576972055362951153e+00,1.048097263287877645e+01,2.325171719382196578e+00,5.913709959804964278e+00,7.881917885779068378e+00,9.051249189066496115e+00
5.398404831107468382e-01,-2.058242193305079404e+00,4.650025605640805360e+00,-2.552971932119554310e+00,-2.981317746118117284e-01,3.623558946966090932e+00,1.675353357114017427e+01,5.723715343936786937e+00,8.486743527734613934e+00,1.200577431554139451e+01
4.383529026783327787e+00,2.060519320266510856e+00,7.045951921266380147e-01,8.173603488042413545e-03,6.324121778110452397e+00,7.581340192521610177e+00,2.448313548581185550e+00,1.038523077735763245e+01,1.062473033881330231e+01,9.993274553382558878e+00
-2.245615293619131148e+00,-6.322343471861685771e+00,7.434471795115759285e+00,2.001178498025463881e+00,1.005252996871731064e+01,1.004082238539290017e+00,9.445324161531809537e+00,6.315302677418198840e+00,6.999126304427448986e+00,9.345477377845757161e+00
1.512598422270440857e+01,4.151022731764230755e+00,-8.498625920912481035e+00,-1.084559320993893472e+01,5.459146520166916261e+00,9.835631130655219323e+00,4.184931929480681490e+00,6.974119284344618031e+00,1.124973471665589031e+01,1.013610066915666508e+01
4.905143143185055621e+00,1.264877572817858287e+01,5.724016186933280181e+00,1.524418211968432857e+01,5.234371010859924844e+00,-1.208344835669651118e+00,1.221413047563405740e+00,1.350738283316056965e+01,1.158267885434007027e+01,1.014438149215503771e+01
2.486655169596983850e+00,5.921573140184888118e+00,1.203308565098653915e+01,-8.296105440534873310e-01,2.935605347515322094e-01,1.215707462194717081e+01,5.587868280408906152e+00,5.545377526619338582e+00,6.493801285098667719e+00,9.036584562147631061e+00
1.537883208722684536e+01,1.767973595643402973e+01,5.680062981764834262e+00,-1.144256767330054103e+00,9.846127899996375277e-01,6.295446382096738347e+00,8.174525417292654694e+00,8.548257240980094096e+00,6.032545044003771118e+00,8.922798792247881750e+00
-4.410370826057112836e+00,1.079535444220282336e+01,8.883344096511809340e+00,1.157848356327830608e+01,1.668433389124012223e+01,3.114648909719770042e+00,8.568747847209552404e+00,1.181605813291434437e+01,9.763287312707413790e+00,1.136508876569157422e+01
-1.211043841560556089e+01,-4.793799230226763797e+00,-1.531713502474008948e+01,-7.489205883056090585e+00,9.003764053167007120e+00,6.919674320235696285e+00,1.039992692134302210e+01,1.256367315496737902e+01,1.659430098292257583e+01,9.703315027255285941e+00
4.845114990639842745e+00,7.972534908798176723e+00,5.821382803764194591e+00,2.274541263290581483e+00,-2.109800877772179284e+00,-5.769172776813134007e-01,9.792081378303091554e+00,4.891242625185999060e+00,7.333751575481155527e+00,7.944452786092957908e+00
1.307006457863048254e+01,5.499893511126951573e+00,-6.476004076255911457e+00,-4.579519135180138534e+00,-3.823890682764215398e+00,4.871595706376720791e+00,1.143643922949703473e+01,7.899621115242370095e+00,8.830049698095315591e+00,9.860422445645626865e+00
-3.094235639426460516e+00,-6.246108566252690508e-01,1.204886149281751884e+01,1.445567931314762866e+01,2.790222553392779137e+00,1.540207562088703064e+01,6.873026286466267010e+00,6.846179156616868156e+00,6.072714740358829744e+00,1.042300783496706451e+01
3.655140992019566770e+00,1.153035752100562128e+01,6.568324580489788289e-01,9.414893530204702543e+00,6.764472493536452191e+00,5.828405709416833780e+00,3.688986186781523902e+00,1.144391336892271838e+01,3.248166561034581790e+00,1.119470003555423965e+01
-2.391050923745369872e+00,-4.118909743591059325e-02,2.221351559014189014e+00,1.623374783440729718e+00,9.006183669823213833e+00,1.259078694767851303e+01,9.887662819714661211e+00,7.332251935631475703e+00,8.698636240502903405e+00,1.053616450176098418e+01
1.858299229419998255e+00,-5.418837967921128929e+00,5.062945082640618821e+00,9.998849904676093914e+00,1.408999860705787199e+00,1.514987493072007751e+00,2.151713811533639387e+00,8.097508461016154513e+00,7.176905201498080977e+00,9.751342600693378770e+00
-3.682968479540362772e+00,-9.281945726599829527e-01,6.251131352868906532e+00,-4.513014622568221057e-01,-2.681240554010047461e+00,4.019466696092743874e+00,6.536024879041841373e+00,5.439196458495462849e+00,7.736533196881304697e+00,8.926333126176112742e+00
6.482325654898112077e+00,1.949388180865618736e+01,6.627240318201360836e+00,-2.076544078187543718e+00,-6.035499452725996861e+00,1.287205105626646962e+01,6.212711855712424125e+00,6.013740438927946741e+00,1.196570612402321210e+01,1.018529830212096421e+01
2.164672397164918749e+01,4.506827285606462397e+00,1.309947790058972750e+01,-4.444945060664853287e+00,9.455480927536521918e+00,8.196408651772713938e+00,9.001621673118737732e+00,7.208162763481873903e+00,1.008080018896377972e+01,1.083674204637367922e+01
-1.422476199515057083e+01,8.004426523889762723e-01,1.246618127257154107e+01,4.268743592071109205e+00,3.678570790823417980e+00,6.696097123154972408e+00,6.444185014804178380e+00,5.906733056099074730e+00,1.113903655411694160e+01,9.639943660518943247e+00
-1.147639353867519318e+01,5.466672065849296658e+00,-6.072809721572886232e+00,6.089187322336949926e+00,2.972189702067318251e+00,4.446038312290152561e-01,9.785241905591089306e+00,1.799558377680798849e+00,8.979701038189572770e+00,1.056844710665309250e+01
-5.768395946112860884e+00,-4.722454489808610489e+00,6.354137276446220284e+00,1.252051107523461937e+01,-7.924076632072564408e+00,1.126232721623348709e+01,1.214803100635068667e+01,8.616962025702356698e+00,1.036546171367508329e+01,1.085364109168195945e+01
-9.940036512671117208e+00,1.562340347621596948e+01,-2.046748377854759049e-01,-1.255460353442876098e+00,9.661994996611920072e+00,1.030588446506834543e+01,9.528020818333466480e+00,1.083033541210376427e+01,9.029396983616489791e+00,1.001396728695652172e+01
2.444067010373908388e+00,1.969113050586712710e+00,-1.962995335819241127e+00,1.540092611360539543e+01,1.187525334708139368e+01,7.106275540609225949e+00,4.425013516896513899e+00,1.013270693057642724e+01,9.392897588080991511e+00,9.124221278563235060e+00
-9.377857515457787230e+00,-5.319492320438332200e+00,1.253800751668289770e+01,1.203646410610169859e+01,2.879995639856352874e+00,1.082590180036948624e-01,6.133887133153505644e+00,4.507413425988487710e+00,6.947560658736041894e+00,9.372268724545337548e+00
-1.629994540085842214e+00,-8.169091280150867718e+00,6.766490715945784551e+00,1.024114021535501173e+01,-8.309258520932658598e+00,1.256292872231096425e+01,1.235577340476390518e+01,2.028731311474134102e+00,8.629110855145926351e+00,9.631516160965182038e+00
1.148431631717093637e+01,2.621583174858119758e+00,-2.449453847333578516e+00,-3.726671304806809637e+00,1.038760642018074343e+01,3.017713677337471090e+00,9.060207480205335173e+00,9.254902873953522402e+00,1.111882080290232011e+01,8.561263206689098126e+00
1.543724240661829583e+01,-8.024567412408631917e-01,6.942426816742381490e+00,-4.279888271486189666e+00,2.716069886769965080e+00,9.575324884353882737e+00,6.963299214801676129e+00,5.912700104115365285e+00,8.562595823767690462e+00,9.088299875717391174e+00
-1.295465829240717426e+01,-1.323962932163574280e+01,-1.427490897206367748e+01,9.840209141508591273e+00,3.207939837787664228e+00,7.338242832624904288e+00,5.063862378389325514e+00,7.442127139640470013e+00,1.016052398512376520e+01,1.116310049352219735e+01
2.891426263845291444e+00,5.020553214927761410e+00,5.350553446356768106e+00,2.796670963257628095e+00,5.279976795660425992e+00,8.995410626570190971e+00,8.415380863705298253e+00,6.446240790032895518e+00,1.231381022708021433e+01,9.408064410278749179e+00
-1.012417407939800107e+01,-2.121856998870880417e+00,7.917117764350807718e+00,2.727980271157666614e+00,7.253751400088727763e+00,4.261298260335133925e+00,6.133450560910092442e+00,1.024864936759961509e+01,7.500842840947515633e+00,8.769462355602126280e+00
-2.192716837443005495e+00,3.158538906639800192e+00,1.145185215194258976e+00,1.484500929628198662e+01,-8.532249992995950549e+00,4.849132030973672514e+00,4.175697203082681774e+00,9.289716775359661227e+00,1.096693490106619251e+01,1.055600836364296669e+01
-1.680297055133113204e+01,-2.320645184929954752e+01,-8.244800173692031109e+00,1.026040738109935191e+01,8.616898624807767249e+00,1.186748057049283389e+01,7.806653352204827812e+00,9.584134989380830305e+00,8.515179152051079114e+00,1.018799241874300776e+01
-7.365896058042004313e+00,-1.067616493262220700e+01,3.590916188786481555e+00,1.056992187286740403e+01,1.480227141310944283e+01,1.030080594811153816e+01,1.158143552464001047e+01,6.730860722515082273e+00,9.827758901486037146e+00,1.006563682134551030e+01
8.004701597338751640e+00,-4.219128830188509482e+00,-2.827829077386107670e+00,7.170950870529559040e+00,1.088301771919028305e+01,1.126077702235554590e+01,4.602697939099584801e+00,7.100138019193425798e+00,6.485791853755161540e+00,7.410971869045976490e+00
2.511334165892102455e+00,-1.286378999944060908e+00,4.961287457252911537e+00,1.522190902555269254e+01,1.772218542387465590e+01,1.612051421712845567e+01,2.863731360823030592e+00,4.502075769727609256e+00,7.621913793397823156e+00,9.964638770363727360e+00
2.447844827604517715e+00,6.381080455194608980e+00,-1.416227783681503993e+01,4.540028057319647203e+00,6.156029971857108762e+00,4.804061994324940521e+00,2.331795996753109890e-01,1.062354957061989680e+01,8.408219252048157344e+00,1.070603162748625792e+01
1.839220520138549730e+01,3.479684044165103352e-01,-6.768842373088168607e-01,1.098153993163890974e+01,7.171943463394462981e+00,2.432814928698238344e+00,5.426438619299990052e+00,5.159401937434837215e+00,8.121746845742395138e+00,1.051489949354516540e+01
2.304572070300271136e+01,8.047754302645612867e+00,1.319065296225100781e+01,2.012155445774480800e+00,-4.898814270216057309e+00,1.148033553537795726e+01,9.725537514373664649e+00,3.165313163186228351e+00,1.156792184857229699e+01,9.179519438323628933e+00
7.541566197012871342e+00,6.788980442236574042e+00,6.500718456923236133e+00,4.382505958715976035e+00,-1.246498210357379399e+00,6.409948273694674015e+00,8.316593285100248423e+00,1.084396088895391586e+01,1.068695120852617642e+01,9.033837741069227434e+00
-7.471752242293172586e-01,-3.479522436480118941e+00,5.240918736457036431e-01,1.110931521354058660e+01,1.146157654437465112e+01,5.081092796500808362e+00,4.964881463961905439e+00,2.048954347626342098e+01,6.721914850613383230e+00,9.644200720892898815e+00
-6.345447676753211752e+00,2.873311867294940036e+00,-3.760644110896373959e-01,1.590645835576108613e+00,2.296866198821278182e+00,4.411470431811482129e+00,7.713661817599385628e+00,1.042790658845540008e+01,8.510545805147074816e+00,1.032186829941403872e+01
1.062382530108900980e+01,3.290600862245617542e+00,-2.797373310843263461e+00,4.173419500103458191e+00,4.326644203448127612e+00,7.715802184515540674e+00,1.368497218280367989e+01,5.719857916281304355e+00,1.075457611088927479e+01,9.321130969785512477e+00
5.245029388333950493e-01,-2.145137592737342835e-01,-6.671537620283225500e-01,2.803761353766245357e+00,2.244991037710962090e+00,8.971261667068482382e+00,1.392583132296694615e+01,1.024862962176924341e+01,6.609889286559297972e+00,9.828776648516763359e+00
1.341287201189299338e+00,-1.212622292259532131e+01,-6.298088265701181854e+00,-5.312471340846546042e+00,1.085969150481144396e+01,4.065721501278162009e+00,1.556381436972926657e+01,5.752092273135186673e+00,1.094133308625320389e+01,9.507765655364559976e+00
-6.059623776249916993e+00,1.201205604914716929e+01,-4.867617444816872307e+00,3.410751489704644701e+00,9.630673326372146903e+00,7.247507804506394535e+00,9.991637012626265246e+00,3.347923525872444017e+00,8.648161102103275155e+00,8.614223559027546884e+00
2.101665611230253194e+00,-2.745373018158520750e+00,1.189749020741163577e+01,-8.234093688958870061e+00,3.763481699687387660e-01,4.461009248460456433e+00,2.073922936587422328e+00,1.054310492515138264e+01,1.256532866806484350e+01,1.097862512887730269e+01
1.462014292708887098e+01,2.183964041942652301e+01,2.799450611163214919e+00,-2.721224816326105689e+00,4.883759834926923560e+00,5.598815227809068595e+00,-4.111496474296583159e-02,1.208712173884183372e+01,1.043338255502060896e+01,9.411115324438128482e+00
-8.029027536096229323e-01,-5.937615413868035930e+00,3.212215608691289859e+00,6.532114232771826678e+00,-5.910025577302562283e-01,2.736199269238096310e+00,-1.917601328367446456e-01,1.021240908157505700e+01,6.865416623433237220e+00,1.092066311640729381e+01
1.949158745862305198e+00,1.083092165043373356e-01,-6.449836708631465854e+00,1.151799647432244811e+01,7.467504731728007883e+00,-1.595959762342859634e+00,8.038761227018229150e+00,6.371252259447928168e+00,8.299125517634776017e+00,8.713645254348140412e+00
-2.530607785613797844e+01,1.100825444450720392e+00,8.075738592857659270e+00,1.122839153236890120e+01,-3.355375335822163407e+00,4.367722080483783742e+00,4.936944954116565754e+00,3.330980597189761916e+00,1.123238303638810365e+01,1.074667189824883984e+01
-7.838544740063962735e+00,-5.088046768065968450e+00,3.091440012327022480e+00,-5.780416173218560161e+00,2.656777481739057922e+00,1.276771864751565388e+01,6.679121285408315956e+00,9.846443465702925835e+00,7.623496899243051850e+00,1.124026097547179504e+01
-8.044377394424373051e+00,1.313207825671827322e+01,1.070396597556995788e+00,1.614846665409732296e+01,1.082955639475655651e+00,7.653688451354343059e+00,7.005556226402585018e+00,7.917662800333761020e+00,7.442786706360430493e+00,1.140013329596132508e+01
-2.053089571988437889e+00,2.064244954908578222e+01,7.641848093069039116e-01,1.039496434184484563e+01,4.013147674570642032e+00,1.811874264128050527e-01,5.034109554111744878e+00,5.940257876778689550e+00,6.844447541340139551e+00,1.069939673619833975e+01
1.496067946424697048e+01,-1.977989678258071038e+00,-1.876479080767388119e+00,-1.153299917316062029e+01,2.936294366751166507e-01,1.459558294850979188e+01,6.775816098461975301e+00,1.117258402696352348e+00,6.710553028583779778e+00,1.238453363800569385e+01
1.741151683131785077e+01,-1.639213829265240729e+00,-7.420580164187371430e-01,-5.953089822522517949e+00,4.708565262917887573e+00,2.358152328784053786e+00,9.382664501748017472e+00,1.205243408227149260e+01,1.039500002943341705e+01,9.919140088338695094e+00
1.601882051531854145e+01,8.018955634187276971e-01,9.522613702835549532e+00,7.925031272313714403e+00,-2.107454017927281598e-01,3.691508313312545919e+00,4.392514555905917106e+00,2.957304731241313434e+00,7.745817293437359474e+00,1.282289697895089731e+01
2.259291795999612162e+00,1.798603746844118589e+01,6.534939516329922427e+00,4.759828128339318454e-01,7.058600721073503337e+00,1.145636401367284307e+01,4.350042341490493847e+00,9.192294740019120169e+00,9.051670816330911862e+00,9.296385487989633489e+00
-3.147488329579100075e+00,-4.633057576969936697e+00,-1.274926893750543933e+01,-5.373329098606804521e+00,-4.294613345782638092e+00,1.123292919404317836e+01,3.823222879019322118e+00,5.605312788204326324e+00,8.670445362596709060e+00,9.464634688444874655e+00
-2.965470769000629669e+00,1.039415247651598406e+01,2.610579794348971561e+01,-9.587669267513735605e+00,4.781785250257838626e+00,3.998240863943392842e+00,6.688537601550301304e+00,4.909409506913185339e+00,1.284924701441913797e+01,1.116062303866151062e+01
-5.391836822241173444e+00,4.669653933221715292e+00,1.488253857310188444e+01,8.507769055455302265e+00,2.151691855728863345e+00,3.944173431496328153e+00,5.316315146358331134e+00,1.114661026781147868e+01,6.930135579294084636e+00,1.032356570564681952e+01
-1.344916828068533121e+01,-1.172026212220733576e+01,9.417921812216743405e+00,3.767868767561402876e+00,-8.752445846979881594e-01,-1.551011971222666652e+00,8.462902883278855981e+00,1.049188889280385695e+01,5.807293685540019013e+00,1.104232258625909324e+01
5.664290209482066629e+00,-7.669296638590044068e+00,7.238695532313196068e+00,1.957453896611447419e-01,-1.213300107662504956e-01,2.211586461532188519e+00,8.423637997292049207e+00,2.325706425712844805e+00,8.516283290992863186e+00,9.561912674272795343e+00
-6.224622238820356479e+00,-3.640564201323480908e+00,-1.517531318097694815e+00,-1.620196486895846277e-01,4.178062755472146783e+00,8.242514597265316212e+00,3.674032655971130268e+00,7.371183797332825804e+00,6.263618864575320799e+00,9.821826551045962361e+00
-4.140692533738240755e+00,-1.254347064346095131e+01,-1.325063173209636957e+01,8.738225168770362927e+00,5.613972469949247923e+00,-1.006863006278702954e+00,6.407381875468427523e+00,8.100364198933938553e+00,1.009446354261127787e+01,1.162627048097551352e+01
1.359708206017603693e+01,7.243647329291662551e+00,-1.471420645564661456e+00,-9.482221469082887211e+00,-5.604529846201026899e+00,5.955539571360549012e+00,9.940824705644768500e+00,8.405459650368666047e+00,1.063282987040307681e+01,1.152405677034162679e+01
9.900432780095812291e+00,-1.167435338186621507e+01,-1.281195367081585879e+00,3.652274660708501930e+00,-2.819262606253269965e+00,9.112431837334167284e-02,1.375095465682541729e+01,4.985621875659743907e+00,7.391139781334928216e+00,1.085175765098299472e+01
-1.738282764190964258e+01,5.218205319240826867e+00,2.771564691177239581e+00,-1.558537338876080369e+00,7.469519642349663258e+00,1.401009486454509734e+00,3.013584205852343878e+00,8.309131014941417703e+00,1.168811854342992262e+01,9.513668154151481815e+00
-3.804219884778049732e+00,2.035119434244088410e+01,-3.868274032135706086e+00,-4.250902951294275312e+00,9.238605284823085739e+00,1.411562489279170940e+00,6.918013310805004146e+00,7.505704980976438456e+00,9.617589397255139616e+00,9.798883743580139694e+00
9.701553017328135908e+00,1.520093206098184879e+01,6.629005271262919052e+00,1.198045116019593515e+01,1.825196523074512811e+01,4.094370726587435172e-01,6.206443404363773730e+00,6.163352667923560624e+00,1.078768518591178349e+01,9.318394833438187419e+00
-1.070617405933975164e+01,7.417901974248337638e-01,1.038597900714895594e+01,-4.379257762212278138e+00,1.216067998845543130e+01,-4.901177304256730594e+00,2.691508280662448627e+00,7.177402992012712701e+00,9.286373819238452398e+00,1.002419903893252240e+01
8.059320556532870938e+00,2.108569522587532941e+00,1.746299443008852315e+00,1.440305048325448567e+01,1.160306087276889997e+01,5.194027844697965079e+00,1.429113503961109899e+01,9.020923085805836905e+00,9.336848972413328340e+00,9.128079264239888246e+00
1.090977204423461089e+01,-1.313627635304727548e+01,-4.998571919459347868e+00,1.641400740922327373e+01,1.883992394139313475e+01,1.725140537436558930e+00,7.382394046441008939e+00,9.427725253291233898e+00,1.320322772855152138e+01,9.247145635065121994e+00
-6.108687374713290374e+00,4.833567332949352924e+00,8.465007506671200943e+00,9.470030875625750966e+00,1.545559973207464743e+00,7.800899520570037993e+00,1.731751170715562083e+01,5.154638276991349244e+00,5.180865119612270142e+00,9.001273991616635328e+00
-1.104252684612527169e+01,-9.006918015558062152e+00,-2.422015780086690384e-01,-7.190922433129333768e+00,-4.184932103440372586e+00,1.162228916248091792e+01,1.014995626757158220e+01,1.231423268785097136e+01,1.037840316493122117e+01,9.664212380247860779e+00
