1.477852175783407995e+00,2.477852175783407773e+00,3.477852175783407773e+00,4.477852175783407773e+00,5.477852175783407773e+00,6.477852175783407773e+00,7.477852175783407773e+00,8.477852175783407773e+00,9.477852175783407773e+00,1.047785217578340777e+01
-1.022711766665742594e+01,-9.227117666657425943e+00,-8.227117666657425943e+00,-7.227117666657425943e+00,-6.227117666657425943e+00,-5.227117666657425943e+00,-4.227117666657425943e+00,-3.227117666657425943e+00,-2.227117666657425943e+00,-1.227117666657425943e+00
3.954205789728253873e+00,4.954205789728254317e+00,5.954205789728254317e+00,6.954205789728254317e+00,7.954205789728254317e+00,8.954205789728254317e+00,9.954205789728254317e+00,1.095420578972825432e+01,1.195420578972825432e+01,1.295420578972825432e+01
1.156087922948997715e+01,1.256087922948997715e+01,1.356087922948997715e+01,1.456087922948997715e+01,1.556087922948997715e+01,1.656087922948997715e+01,1.756087922948997715e+01,1.856087922948997715e+01,1.956087922948997715e+01,2.056087922948997715e+01
-1.378841657893728367e+00,-3.788416578937283674e-01,6.211583421062716326e-01,1.621158342106271633e+00,2.621158342106271633e+00,3.621158342106271633e+00,4.621158342106271633e+00,5.621158342106271633e+00,6.621158342106271633e+00,7.621158342106271633e+00
-3.296999169451034994e+00,-2.296999169451034994e+00,-1.296999169451034994e+00,-2.969991694510349944e-01,7.030008305489650056e-01,1.703000830548965006e+00,2.703000830548965006e+00,3.703000830548965006e+00,4.703000830548965006e+00,5.703000830548965006e+00
1.970995937851327318e+00,2.970995937851327540e+00,3.970995937851327540e+00,4.970995937851327540e+00,5.970995937851327540e+00,6.970995937851327540e+00,7.970995937851327540e+00,8.970995937851327540e+00,9.970995937851327540e+00,1.097099593785132754e+01
7.191478567621096829e+00,8.191478567621096829e+00,9.191478567621096829e+00,1.019147856762109683e+01,1.119147856762109683e+01,1.219147856762109683e+01,1.319147856762109683e+01,1.419147856762109683e+01,1.519147856762109683e+01,1.619147856762109683e+01
2.377351979281976391e+00,3.377351979281976391e+00,4.377351979281976391e+00,5.377351979281976391e+00,6.377351979281976391e+00,7.377351979281976391e+00,8.377351979281975503e+00,9.377351979281977279e+00,1.037735197928197728e+01,1.137735197928197728e+01
4.085217293683394146e+00,5.085217293683394146e+00,6.085217293683394146e+00,7.085217293683394146e+00,8.085217293683394146e+00,9.085217293683394146e+00,1.008521729368339415e+01,1.108521729368339415e+01,1.208521729368339415e+01,1.308521729368339415e+01
8.715095466403177227e+00,9.715095466403177227e+00,1.071509546640317723e+01,1.171509546640317723e+01,1.271509546640317723e+01,1.371509546640317723e+01,1.471509546640317723e+01,1.571509546640317723e+01,1.671509546640317723e+01,1.771509546640317723e+01
2.160073331036177713e+00,3.160073331036177713e+00,4.160073331036177713e+00,5.160073331036177713e+00,6.160073331036177713e+00,7.160073331036177713e+00,8.160073331036176825e+00,9.160073331036178601e+00,1.016007333103617860e+01,1.116007333103617860e+01
-4.794675893364876984e+00,-3.794675893364876984e+00,-2.794675893364876984e+00,-1.794675893364876984e+00,-7.946758933648769840e-01,2.053241066351230160e-01,1.205324106635123016e+00,2.205324106635123016e+00,3.205324106635123016e+00,4.205324106635123016e+00
-6.963781002638418371e-01,3.036218997361581629e-01,1.303621899736158163e+00,2.303621899736158163e+00,3.303621899736158163e+00,4.303621899736158163e+00,5.303621899736158163e+00,6.303621899736158163e+00,7.303621899736158163e+00,8.303621899736157275e+00
2.082327157864259704e+00,3.082327157864259704e+00,4.082327157864259704e+00,5.082327157864259704e+00,6.082327157864259704e+00,7.082327157864259704e+00,8.082327157864259704e+00,9.082327157864259704e+00,1.008232715786425970e+01,1.108232715786425970e+01
1.056576039812059387e-01,1.105657603981205828e+00,2.105657603981205828e+00,3.105657603981205828e+00,4.105657603981205384e+00,5.105657603981206272e+00,6.105657603981206272e+00,7.105657603981206272e+00,8.105657603981207160e+00,9.105657603981205384e+00
-1.501584789118641794e+00,-5.015847891186417939e-01,4.984152108813582061e-01,1.498415210881358206e+00,2.498415210881358206e+00,3.498415210881358206e+00,4.498415210881358206e+00,5.498415210881358206e+00,6.498415210881358206e+00,7.498415210881358206e+00
-3.776991196679619023e+00,-2.776991196679619023e+00,-1.776991196679619023e+00,-7.769911966796190228e-01,2.230088033203809772e-01,1.223008803320380977e+00,2.223008803320380977e+00,3.223008803320380977e+00,4.223008803320380977e+00,5.223008803320380977e+00
-5.175018913660920816e+00,-4.175018913660920816e+00,-3.175018913660920816e+00,-2.175018913660920816e+00,-1.175018913660920816e+00,-1.750189136609208163e-01,8.249810863390791837e-01,1.824981086339079184e+00,2.824981086339079184e+00,3.824981086339079184e+00
6.407516359482643420e-01,1.640751635948264342e+00,2.640751635948264564e+00,3.640751635948264564e+00,4.640751635948264564e+00,5.640751635948264564e+00,6.640751635948264564e+00,7.640751635948264564e+00,8.640751635948264564e+00,9.640751635948264564e+00
-7.874362956292524363e-01,2.125637043707475637e-01,1.212563704370747564e+00,2.212563704370747786e+00,3.212563704370747786e+00,4.212563704370747786e+00,5.212563704370747786e+00,6.212563704370747786e+00,7.212563704370747786e+00,8.212563704370747786e+00
-2.305133936852533871e+00,-1.305133936852533871e+00,-3.051339368525338713e-01,6.948660631474661287e-01,1.694866063147466129e+00,2.694866063147466129e+00,3.694866063147466129e+00,4.694866063147466129e+00,5.694866063147466129e+00,6.694866063147466129e+00
4.834740668414678755e-01,1.483474066841467875e+00,2.483474066841467653e+00,3.483474066841467653e+00,4.483474066841467653e+00,5.483474066841467653e+00,6.483474066841467653e+00,7.483474066841467653e+00,8.483474066841466765e+00,9.483474066841468542e+00
1.128032391801088163e-01,1.112803239180108816e+00,2.112803239180109038e+00,3.112803239180109038e+00,4.112803239180109038e+00,5.112803239180109038e+00,6.112803239180109038e+00,7.112803239180109038e+00,8.112803239180109927e+00,9.112803239180108150e+00
1.587988916809298434e+00,2.587988916809298434e+00,3.587988916809298434e+00,4.587988916809297990e+00,5.587988916809297990e+00,6.587988916809297990e+00,7.587988916809297990e+00,8.587988916809297990e+00,9.587988916809297990e+00,1.058798891680929799e+01
4.138187942766180072e+00,5.138187942766180072e+00,6.138187942766180072e+00,7.138187942766180072e+00,8.138187942766180072e+00,9.138187942766180072e+00,1.013818794276618007e+01,1.113818794276618007e+01,1.213818794276618007e+01,1.313818794276618007e+01
1.450034807274457549e+00,2.450034807274457549e+00,3.450034807274457549e+00,4.450034807274457549e+00,5.450034807274457549e+00,6.450034807274457549e+00,7.450034807274457549e+00,8.450034807274457549e+00,9.450034807274457549e+00,1.045003480727445755e+01
-1.095068525403639637e+00,-9.506852540363963655e-02,9.049314745963603634e-01,1.904931474596360363e+00,2.904931474596360363e+00,3.904931474596360363e+00,4.904931474596359919e+00,5.904931474596359919e+00,6.904931474596359919e+00,7.904931474596359919e+00
-4.218268239102908268e+00,-3.218268239102908268e+00,-2.218268239102908268e+00,-1.218268239102908268e+00,-2.182682391029082680e-01,7.817317608970917320e-01,1.781731760897091732e+00,2.781731760897091732e+00,3.781731760897091732e+00,4.781731760897091732e+00
2.246617632089652261e+00,3.246617632089652261e+00,4.246617632089652261e+00,5.246617632089652261e+00,6.246617632089652261e+00,7.246617632089652261e+00,8.246617632089652261e+00,9.246617632089652261e+00,1.024661763208965226e+01,1.124661763208965226e+01
-3.608171103757938702e+00,-2.608171103757938702e+00,-1.608171103757938702e+00,-6.081711037579387025e-01,3.918288962420612975e-01,1.391828896242061298e+00,2.391828896242061298e+00,3.391828896242061298e+00,4.391828896242061298e+00,5.391828896242061298e+00
-1.580986226750289880e+00,-5.809862267502898803e-01,4.190137732497101197e-01,1.419013773249710120e+00,2.419013773249710120e+00,3.419013773249710120e+00,4.419013773249710120e+00,5.419013773249710120e+00,6.419013773249710120e+00,7.419013773249710120e+00
9.329000811933420678e+00,1.032900081193342068e+01,1.132900081193342068e+01,1.232900081193342068e+01,1.332900081193342068e+01,1.432900081193342068e+01,1.532900081193342068e+01,1.632900081193341890e+01,1.732900081193341890e+01,1.832900081193341890e+01
5.739970390872255912e+00,6.739970390872255912e+00,7.739970390872255912e+00,8.739970390872255024e+00,9.739970390872255024e+00,1.073997039087225502e+01,1.173997039087225502e+01,1.273997039087225502e+01,1.373997039087225502e+01,1.473997039087225502e+01
2.895549135482400338e-01,1.289554913548240034e+00,2.289554913548240034e+00,3.289554913548240034e+00,4.289554913548240478e+00,5.289554913548240478e+00,6.289554913548240478e+00,7.289554913548240478e+00,8.289554913548240478e+00,9.289554913548240478e+00
-2.302234845865128054e+00,-1.302234845865128054e+00,-3.022348458651280545e-01,6.977651541348719455e-01,1.697765154134871946e+00,2.697765154134871946e+00,3.697765154134871946e+00,4.697765154134872390e+00,5.697765154134872390e+00,6.697765154134872390e+00
-1.645976467190608084e+00,-6.459764671906080835e-01,3.540235328093919165e-01,1.354023532809391916e+00,2.354023532809391916e+00,3.354023532809391916e+00,4.354023532809391916e+00,5.354023532809391916e+00,6.354023532809391916e+00,7.354023532809391916e+00
8.407137943991458418e-01,1.840713794399145842e+00,2.840713794399145620e+00,3.840713794399145620e+00,4.840713794399145620e+00,5.840713794399145620e+00,6.840713794399145620e+00,7.840713794399145620e+00,8.840713794399146508e+00,9.840713794399146508e+00
4.528353731856583408e+00,5.528353731856583408e+00,6.528353731856583408e+00,7.528353731856583408e+00,8.528353731856583408e+00,9.528353731856583408e+00,1.052835373185658341e+01,1.152835373185658341e+01,1.252835373185658341e+01,1.352835373185658341e+01
-1.534050161975695215e+00,-5.340501619756952145e-01,4.659498380243047855e-01,1.465949838024304785e+00,2.465949838024304785e+00,3.465949838024304785e+00,4.465949838024304341e+00,5.465949838024304341e+00,6.465949838024304341e+00,7.465949838024304341e+00
1.064252125036261987e+01,1.164252125036261987e+01,1.264252125036261987e+01,1.364252125036261987e+01,1.464252125036261987e+01,1.564252125036261987e+01,1.664252125036261987e+01,1.764252125036261987e+01,1.864252125036261987e+01,1.964252125036261987e+01
9.150602360225903453e+00,1.015060236022590345e+01,1.115060236022590345e+01,1.215060236022590345e+01,1.315060236022590345e+01,1.415060236022590345e+01,1.515060236022590345e+01,1.615060236022590345e+01,1.715060236022590345e+01,1.815060236022590345e+01
6.490279321451681405e+00,7.490279321451681405e+00,8.490279321451680516e+00,9.490279321451680516e+00,1.049027932145168052e+01,1.149027932145168052e+01,1.249027932145168052e+01,1.349027932145168052e+01,1.449027932145168052e+01,1.549027932145168052e+01
1.364589666713496019e+00,2.364589666713496019e+00,3.364589666713496019e+00,4.364589666713495575e+00,5.364589666713495575e+00,6.364589666713495575e+00,7.364589666713495575e+00,8.364589666713495575e+00,9.364589666713495575e+00,1.036458966671349557e+01
2.673533653218884254e+00,3.673533653218884254e+00,4.673533653218884254e+00,5.673533653218884254e+00,6.673533653218884254e+00,7.673533653218884254e+00,8.673533653218884254e+00,9.673533653218884254e+00,1.067353365321888425e+01,1.167353365321888425e+01
-6.552883537542371073e-01,3.447116462457628927e-01,1.344711646245762893e+00,2.344711646245762893e+00,3.344711646245762893e+00,4.344711646245762893e+00,5.344711646245762893e+00,6.344711646245762893e+00,7.344711646245762893e+00,8.344711646245762893e+00
-2.243418351229529151e-01,7.756581648770470849e-01,1.775658164877047085e+00,2.775658164877047085e+00,3.775658164877047085e+00,4.775658164877047085e+00,5.775658164877047085e+00,6.775658164877047085e+00,7.775658164877047085e+00,8.775658164877047085e+00
5.770587185268571062e+00,6.770587185268571062e+00,7.770587185268571062e+00,8.770587185268571062e+00,9.770587185268571062e+00,1.077058718526857106e+01,1.177058718526857106e+01,1.277058718526857106e+01,1.377058718526857106e+01,1.477058718526857106e+01
-3.047820653877972852e-01,6.952179346122027148e-01,1.695217934612202715e+00,2.695217934612202715e+00,3.695217934612202715e+00,4.695217934612202271e+00,5.695217934612202271e+00,6.695217934612202271e+00,7.695217934612202271e+00,8.695217934612202271e+00
3.858151855647892203e-01,1.385815185564789331e+00,2.385815185564789331e+00,3.385815185564789331e+00,4.385815185564789331e+00,5.385815185564789331e+00,6.385815185564789331e+00,7.385815185564789331e+00,8.385815185564789331e+00,9.385815185564789331e+00
3.269982388551557762e-01,1.326998238855155776e+00,2.326998238855155776e+00,3.326998238855155776e+00,4.326998238855155776e+00,5.326998238855155776e+00,6.326998238855155776e+00,7.326998238855155776e+00,8.326998238855155776e+00,9.326998238855155776e+00
3.240758460591182111e+00,4.240758460591182555e+00,5.240758460591182555e+00,6.240758460591182555e+00,7.240758460591182555e+00,8.240758460591182555e+00,9.240758460591182555e+00,1.024075846059118255e+01,1.124075846059118255e+01,1.224075846059118255e+01
-7.966918190542600087e+00,-6.966918190542600087e+00,-5.966918190542600087e+00,-4.966918190542600087e+00,-3.966918190542600087e+00,-2.966918190542600087e+00,-1.966918190542600087e+00,-9.669181905426000867e-01,3.308180945739991330e-02,1.033081809457399913e+00
-2.714255516663575563e+00,-1.714255516663575563e+00,-7.142555166635755626e-01,2.857444833364244374e-01,1.285744483336424437e+00,2.285744483336424437e+00,3.285744483336424437e+00,4.285744483336424437e+00,5.285744483336424437e+00,6.285744483336424437e+00
-3.314804324944666369e+00,-2.314804324944666369e+00,-1.314804324944666369e+00,-3.148043249446663694e-01,6.851956750553336306e-01,1.685195675055333631e+00,2.685195675055333631e+00,3.685195675055333631e+00,4.685195675055333631e+00,5.685195675055333631e+00
-5.718417969812259471e+00,-4.718417969812259471e+00,-3.718417969812259471e+00,-2.718417969812259471e+00,-1.718417969812259471e+00,-7.184179698122594715e-01,2.815820301877405285e-01,1.281582030187740529e+00,2.281582030187740529e+00,3.281582030187740529e+00
-9.576813941739533931e+00,-8.576813941739533931e+00,-7.576813941739533931e+00,-6.576813941739533931e+00,-5.576813941739533931e+00,-4.576813941739533931e+00,-3.576813941739533931e+00,-2.576813941739533931e+00,-1.576813941739533931e+00,-5.768139417395339308e-01
-2.171598690885664595e+00,-1.171598690885664595e+00,-1.715986908856645954e-01,8.284013091143354046e-01,1.828401309114335405e+00,2.828401309114335405e+00,3.828401309114335405e+00,4.828401309114335405e+00,5.828401309114335405e+00,6.828401309114335405e+00
-6.420865919392841015e+00,-5.420865919392841015e+00,-4.420865919392841015e+00,-3.420865919392841015e+00,-2.420865919392841015e+00,-1.420865919392841015e+00,-4.208659193928410147e-01,5.791340806071589853e-01,1.579134080607158985e+00,2.579134080607158985e+00
1.043406555546620851e+01,1.143406555546620851e+01,1.243406555546620851e+01,1.343406555546620851e+01,1.443406555546620851e+01,1.543406555546620851e+01,1.643406555546620851e+01,1.743406555546620851e+01,1.843406555546620851e+01,1.943406555546620851e+01
-7.970870698784114694e+00,-6.970870698784114694e+00,-5.970870698784114694e+00,-4.970870698784114694e+00,-3.970870698784114694e+00,-2.970870698784114694e+00,-1.970870698784114694e+00,-9.708706987841146940e-01,2.912930121588530596e-02,1.029129301215885306e+00
-2.908725972616112543e+00,-1.908725972616112543e+00,-9.087259726161125428e-01,9.127402738388745718e-02,1.091274027383887457e+00,2.091274027383887457e+00,3.091274027383887457e+00,4.091274027383887457e+00,5.091274027383887457e+00,6.091274027383887457e+00
-2.162793968916541409e+00,-1.162793968916541409e+00,-1.627939689165414094e-01,8.372060310834585906e-01,1.837206031083458591e+00,2.837206031083458591e+00,3.837206031083458591e+00,4.837206031083458591e+00,5.837206031083458591e+00,6.837206031083458591e+00
1.140651138276675525e+00,2.140651138276675525e+00,3.140651138276675525e+00,4.140651138276675525e+00,5.140651138276675525e+00,6.140651138276675525e+00,7.140651138276675525e+00,8.140651138276675525e+00,9.140651138276675525e+00,1.014065113827667552e+01
-1.600753209435979763e+00,-6.007532094359797625e-01,3.992467905640202375e-01,1.399246790564020237e+00,2.399246790564020237e+00,3.399246790564020237e+00,4.399246790564020237e+00,5.399246790564020237e+00,6.399246790564020237e+00,7.399246790564020237e+00
-5.309800242222022959e+00,-4.309800242222022959e+00,-3.309800242222022959e+00,-2.309800242222022959e+00,-1.309800242222022959e+00,-3.098002422220229590e-01,6.901997577779770410e-01,1.690199757777977041e+00,2.690199757777977041e+00,3.690199757777977041e+00
2.315067475221762372e+00,3.315067475221762372e+00,4.315067475221762372e+00,5.315067475221762372e+00,6.315067475221762372e+00,7.315067475221762372e+00,8.315067475221763260e+00,9.315067475221763260e+00,1.031506747522176326e+01,1.131506747522176326e+01
7.626888948089169062e+00,8.626888948089169062e+00,9.626888948089169062e+00,1.062688894808916906e+01,1.162688894808916906e+01,1.262688894808916906e+01,1.362688894808916906e+01,1.462688894808916906e+01,1.562688894808916906e+01,1.662688894808916729e+01
1.181732897787627934e+01,1.281732897787627934e+01,1.381732897787627934e+01,1.481732897787627934e+01,1.581732897787627934e+01,1.681732897787627934e+01,1.781732897787627934e+01,1.881732897787627934e+01,1.981732897787627934e+01,2.081732897787627934e+01
1.227506160312154115e+01,1.327506160312154115e+01,1.427506160312154115e+01,1.527506160312154115e+01,1.627506160312154293e+01,1.727506160312154293e+01,1.827506160312154293e+01,1.927506160312154293e+01,2.027506160312154293e+01,2.127506160312154293e+01
-8.159938027130756666e+00,-7.159938027130756666e+00,-6.159938027130756666e+00,-5.159938027130756666e+00,-4.159938027130756666e+00,-3.159938027130756666e+00,-2.159938027130756666e+00,-1.159938027130756666e+00,-1.599380271307566659e-01,8.400619728692433341e-01
-1.016130864088626851e+01,-9.161308640886268506e+00,-8.161308640886268506e+00,-7.161308640886268506e+00,-6.161308640886268506e+00,-5.161308640886268506e+00,-4.161308640886268506e+00,-3.161308640886268506e+00,-2.161308640886268506e+00,-1.161308640886268506e+00
7.312157719344805074e+00,8.312157719344805074e+00,9.312157719344805074e+00,1.031215771934480507e+01,1.131215771934480507e+01,1.231215771934480507e+01,1.331215771934480507e+01,1.431215771934480507e+01,1.531215771934480507e+01,1.631215771934480330e+01
-1.277115404381567121e+00,-2.771154043815671209e-01,7.228845956184328791e-01,1.722884595618432879e+00,2.722884595618432879e+00,3.722884595618432879e+00,4.722884595618433323e+00,5.722884595618433323e+00,6.722884595618433323e+00,7.722884595618433323e+00
-4.630713238379671193e-01,5.369286761620328807e-01,1.536928676162032881e+00,2.536928676162032659e+00,3.536928676162032659e+00,4.536928676162032659e+00,5.536928676162032659e+00,6.536928676162032659e+00,7.536928676162032659e+00,8.536928676162032659e+00
-3.742377146474642480e-01,6.257622853525357520e-01,1.625762285352535752e+00,2.625762285352535752e+00,3.625762285352535752e+00,4.625762285352536196e+00,5.625762285352536196e+00,6.625762285352536196e+00,7.625762285352536196e+00,8.625762285352536196e+00
-4.625008724749324340e-01,5.374991275250675660e-01,1.537499127525067566e+00,2.537499127525067344e+00,3.537499127525067344e+00,4.537499127525067344e+00,5.537499127525067344e+00,6.537499127525067344e+00,7.537499127525067344e+00,8.537499127525066456e+00
-4.726483395008375332e+00,-3.726483395008375332e+00,-2.726483395008375332e+00,-1.726483395008375332e+00,-7.264833950083753322e-01,2.735166049916246678e-01,1.273516604991624668e+00,2.273516604991624668e+00,3.273516604991624668e+00,4.273516604991624668e+00
-2.287453736804939020e+00,-1.287453736804939020e+00,-2.874537368049390196e-01,7.125462631950609804e-01,1.712546263195060980e+00,2.712546263195060980e+00,3.712546263195060980e+00,4.712546263195060980e+00,5.712546263195060980e+00,6.712546263195060980e+00
-5.398951350029952856e+00,-4.398951350029952856e+00,-3.398951350029952856e+00,-2.398951350029952856e+00,-1.398951350029952856e+00,-3.989513500299528559e-01,6.010486499700471441e-01,1.601048649970047144e+00,2.601048649970047144e+00,3.601048649970047144e+00
-3.825456654017882485e+00,-2.825456654017882485e+00,-1.825456654017882485e+00,-8.254566540178824852e-01,1.745433459821175148e-01,1.174543345982117515e+00,2.174543345982117515e+00,3.174543345982117515e+00,4.174543345982117515e+00,5.174543345982117515e+00
3.441860491611429040e+00,4.441860491611429040e+00,5.441860491611429040e+00,6.441860491611429040e+00,7.441860491611429040e+00,8.441860491611429040e+00,9.441860491611429040e+00,1.044186049161142904e+01,1.144186049161142904e+01,1.244186049161142904e+01
4.693806916254617434e+00,5.693806916254617434e+00,6.693806916254617434e+00,7.693806916254617434e+00,8.693806916254617434e+00,9.693806916254617434e+00,1.069380691625461743e+01,1.169380691625461743e+01,1.269380691625461743e+01,1.369380691625461743e+01
4.521789469850662435e+00,5.521789469850662435e+00,6.521789469850662435e+00,7.521789469850662435e+00,8.521789469850663323e+00,9.521789469850663323e+00,1.052178946985066332e+01,1.152178946985066332e+01,1.252178946985066332e+01,1.352178946985066332e+01
5.565823996411334740e+00,6.565823996411334740e+00,7.565823996411334740e+00,8.565823996411335628e+00,9.565823996411335628e+00,1.056582399641133563e+01,1.156582399641133563e+01,1.256582399641133563e+01,1.356582399641133563e+01,1.456582399641133563e+01
3.960896279933317388e+00,4.960896279933317388e+00,5.960896279933317388e+00,6.960896279933317388e+00,7.960896279933317388e+00,8.960896279933317388e+00,9.960896279933317388e+00,1.096089627993331739e+01,1.196089627993331739e+01,1.296089627993331739e+01
-2.230082255852364526e+00,-1.230082255852364526e+00,-2.300822558523645256e-01,7.699177441476354744e-01,1.769917744147635474e+00,2.769917744147635474e+00,3.769917744147635474e+00,4.769917744147635474e+00,5.769917744147635474e+00,6.769917744147635474e+00
-2.909227820235149586e+00,-1.909227820235149586e+00,-9.092278202351495864e-01,9.077217976485041362e-02,1.090772179764850414e+00,2.090772179764850414e+00,3.090772179764850414e+00,4.090772179764850414e+00,5.090772179764850414e+00,6.090772179764850414e+00
7.303295551456295165e+00,8.303295551456294277e+00,9.303295551456294277e+00,1.030329555145629428e+01,1.130329555145629428e+01,1.230329555145629428e+01,1.330329555145629428e+01,1.430329555145629428e+01,1.530329555145629428e+01,1.630329555145629428e+01
-1.438088091276612523e-01,8.561911908723387477e-01,1.856191190872338748e+00,2.856191190872338748e+00,3.856191190872338748e+00,4.856191190872339192e+00,5.856191190872339192e+00,6.856191190872339192e+00,7.856191190872339192e+00,8.856191190872339192e+00
6.274035315327792794e+00,7.274035315327792794e+00,8.274035315327793683e+00,9.274035315327793683e+00,1.027403531532779368e+01,1.127403531532779368e+01,1.227403531532779368e+01,1.327403531532779368e+01,1.427403531532779368e+01,1.527403531532779368e+01
2.040510471806863180e+00,3.040510471806863180e+00,4.040510471806863180e+00,5.040510471806863180e+00,6.040510471806863180e+00,7.040510471806863180e+00,8.040510471806863180e+00,9.040510471806863180e+00,1.004051047180686318e+01,1.104051047180686318e+01
1.774626942816497355e+00,2.774626942816497355e+00,3.774626942816497355e+00,4.774626942816497355e+00,5.774626942816497355e+00,6.774626942816497355e+00,7.774626942816497355e+00,8.774626942816496467e+00,9.774626942816496467e+00,1.077462694281649647e+01
-7.766981815515356047e+00,-6.766981815515356047e+00,-5.766981815515356047e+00,-4.766981815515356047e+00,-3.766981815515356047e+00,-2.766981815515356047e+00,-1.766981815515356047e+00,-7.669818155153560468e-01,2.330181844846439532e-01,1.233018184484643953e+00
1.020506887970435983e+01,1.120506887970435983e+01,1.220506887970435983e+01,1.320506887970435983e+01,1.420506887970435983e+01,1.520506887970435983e+01,1.620506887970435983e+01,1.720506887970435983e+01,1.820506887970435983e+01,1.920506887970435983e+01
5.319723063427154841e+00,6.319723063427154841e+00,7.319723063427154841e+00,8.319723063427154841e+00,9.319723063427154841e+00,1.031972306342715484e+01,1.131972306342715484e+01,1.231972306342715484e+01,1.331972306342715484e+01,1.431972306342715484e+01
-5.633027234523166893e-01,4.366972765476833107e-01,1.436697276547683311e+00,2.436697276547683089e+00,3.436697276547683089e+00,4.436697276547683089e+00,5.436697276547683089e+00,6.436697276547683089e+00,7.436697276547683089e+00,8.436697276547683089e+00
-7.856624272523722752e+00,-6.856624272523722752e+00,-5.856624272523722752e+00,-4.856624272523722752e+00,-3.856624272523722752e+00,-2.856624272523722752e+00,-1.856624272523722752e+00,-8.566242725237227518e-01,1.433757274762772482e-01,1.143375727476277248e+00
-6.496997057078421900e-01,3.503002942921578100e-01,1.350300294292157810e+00,2.350300294292157588e+00,3.350300294292157588e+00,4.350300294292157588e+00,5.350300294292157588e+00,6.350300294292157588e+00,7.350300294292157588e+00,8.350300294292157588e+00
-8.940021575391980946e-01,1.059978424608019054e-01,1.105997842460801905e+00,2.105997842460801905e+00,3.105997842460801905e+00,4.105997842460801905e+00,5.105997842460801905e+00,6.105997842460801905e+00,7.105997842460801905e+00,8.105997842460801905e+00
4.033587473502949550e+00,5.033587473502949550e+00,6.033587473502949550e+00,7.033587473502949550e+00,8.033587473502949550e+00,9.033587473502949550e+00,1.003358747350294955e+01,1.103358747350294955e+01,1.203358747350294955e+01,1.303358747350294955e+01
-4.633269358885188538e+00,-3.633269358885188538e+00,-2.633269358885188538e+00,-1.633269358885188538e+00,-6.332693588851885380e-01,3.667306411148114620e-01,1.366730641114811462e+00,2.366730641114811462e+00,3.366730641114811462e+00,4.366730641114811462e+00
1.427356539548875247e+01,1.527356539548875247e+01,1.627356539548875247e+01,1.727356539548875247e+01,1.827356539548875247e+01,1.927356539548875247e+01,2.027356539548875247e+01,2.127356539548875247e+01,2.227356539548875247e+01,2.327356539548875247e+01
1.436246647965430778e+00,2.436246647965430778e+00,3.436246647965430778e+00,4.436246647965431222e+00,5.436246647965431222e+00,6.436246647965431222e+00,7.436246647965431222e+00,8.436246647965431222e+00,9.436246647965431222e+00,1.043624664796543122e+01
7.826248256877021969e-02,1.078262482568770331e+00,2.078262482568770331e+00,3.078262482568770331e+00,4.078262482568770331e+00,5.078262482568770331e+00,6.078262482568770331e+00,7.078262482568770331e+00,8.078262482568771219e+00,9.078262482568769443e+00
-5.336102246694096607e+00,-4.336102246694096607e+00,-3.336102246694096607e+00,-2.336102246694096607e+00,-1.336102246694096607e+00,-3.361022466940966069e-01,6.638977533059033931e-01,1.663897753305903393e+00,2.663897753305903393e+00,3.663897753305903393e+00
1.442208245298101765e+00,2.442208245298101765e+00,3.442208245298101765e+00,4.442208245298101765e+00,5.442208245298101765e+00,6.442208245298101765e+00,7.442208245298101765e+00,8.442208245298100877e+00,9.442208245298100877e+00,1.044220824529810088e+01
3.917270542740413308e+00,4.917270542740412864e+00,5.917270542740412864e+00,6.917270542740412864e+00,7.917270542740412864e+00,8.917270542740412864e+00,9.917270542740412864e+00,1.091727054274041286e+01,1.191727054274041286e+01,1.291727054274041286e+01
5.058854782996075272e+00,6.058854782996075272e+00,7.058854782996075272e+00,8.058854782996075272e+00,9.058854782996075272e+00,1.005885478299607527e+01,1.105885478299607527e+01,1.205885478299607527e+01,1.305885478299607527e+01,1.405885478299607527e+01
-5.256898397607083773e-01,4.743101602392916227e-01,1.474310160239291623e+00,2.474310160239291623e+00,3.474310160239291623e+00,4.474310160239291179e+00,5.474310160239291179e+00,6.474310160239291179e+00,7.474310160239291179e+00,8.474310160239291179e+00
-2.809714195179832785e+00,-1.809714195179832785e+00,-8.097141951798327852e-01,1.902858048201672148e-01,1.190285804820167215e+00,2.190285804820167215e+00,3.190285804820167215e+00,4.190285804820167215e+00,5.190285804820167215e+00,6.190285804820167215e+00
-5.126319047593407063e+00,-4.126319047593407063e+00,-3.126319047593407063e+00,-2.126319047593407063e+00,-1.126319047593407063e+00,-1.263190475934070633e-01,8.736809524065929367e-01,1.873680952406592937e+00,2.873680952406592937e+00,3.873680952406592937e+00
4.773242229432856476e+00,5.773242229432856476e+00,6.773242229432856476e+00,7.773242229432856476e+00,8.773242229432856476e+00,9.773242229432856476e+00,1.077324222943285648e+01,1.177324222943285648e+01,1.277324222943285648e+01,1.377324222943285648e+01
-2.161950745168085497e+00,-1.161950745168085497e+00,-1.619507451680854970e-01,8.380492548319145030e-01,1.838049254831914503e+00,2.838049254831914503e+00,3.838049254831914503e+00,4.838049254831914503e+00,5.838049254831914503e+00,6.838049254831914503e+00
