1.548898846312923627e+00,4.432114405365149779e+00,7.587159131666961542e+00,-1.792107745065329105e+00,5.273209398812721105e+00,6.363935767240465502e+00,1.157378363164089130e+01,6.365182362299452556e+00,1.413474365494480800e+01,1.616387045960335556e+01
4.724421851829407437e+00,1.478845395437861310e+00,-1.282104866324983661e+00,-5.512114053127316282e+00,-5.504517713653974909e+00,5.552202798596064248e+00,5.208593772201135508e-01,-3.991793252453044616e+00,1.409269874046911752e+01,2.050517186576098538e+01
4.031882966309288108e-01,6.740397793884695954e-01,-1.531277538257835857e+00,-1.014957383842423866e+01,2.253471482236802714e+00,8.260563624062671195e+00,1.436677966647642890e+01,-7.796394196025282497e-01,4.666828699755456888e+00,9.226528557426970423e+00
7.572761645679227271e+00,4.519262240944549092e+00,4.698016474124187880e+00,1.088582963976676155e+01,9.843524005153131640e+00,1.628896640795240458e+01,7.577418997890058350e+00,-2.840998457521680010e+00,1.379153346297104044e+01,1.204049829015170481e+01
1.157250700053316805e+01,-6.376098364791817019e+00,4.617942115754925858e+00,4.258491518695691980e+00,5.571611420076250099e+00,4.872958968677210123e+00,1.063931655297413315e+01,1.075628716732932588e+00,4.984573285241083340e+00,-8.010322971501668832e+00
2.165555844960678211e+00,2.798091589810393742e+00,-6.477157139296322086e+00,1.638159930108036733e+01,2.689002456699162824e+00,1.069057256855395366e+01,3.456626792771720247e+00,1.134149623381020078e+01,1.337469643348901904e+01,1.568070724265001203e+01
-4.505704427690964131e-01,3.796580562323898622e+00,3.629781089725180099e+00,1.587895759654816175e+01,2.812706848471155041e+00,6.372672846206305586e+00,7.668769420100369771e+00,7.144260436729642727e+00,9.975868725977830920e+00,1.351691685931386111e+01
1.671141563269695762e-01,-1.512716116769679431e+00,9.672522934992755950e+00,7.889038139712718056e+00,1.406426194860813439e+00,4.370058348541792981e+00,8.613721627660266833e+00,6.111970128040484340e+00,7.392716912738634960e-01,1.531130325210032339e+01
-8.225025059157420326e-01,4.888485161672346813e-01,5.320911825594976996e+00,7.201088211453851251e+00,1.819511011087133312e+00,1.036265440847386721e+01,8.933671655466397965e+00,-1.798134557586998028e+00,7.052266136154617726e+00,1.391965049660031362e+01
-1.335737472905648637e+01,-1.390712597637034698e+00,6.613621739808366762e+00,1.380318141927412867e+00,1.025844162348952082e+01,1.143604595647254030e+01,8.581900929646270271e+00,9.282392529257629477e+00,8.078732780090582821e+00,8.729879234295424340e+00
-5.225542786448798438e+00,6.677442088789804941e+00,8.752348980834499415e+00,5.283429675054652108e+00,9.079256859629458276e+00,5.266953803247685251e+00,4.207511382268243949e+00,-3.343428286115511128e+00,8.145051201445625111e+00,1.765790506804518500e+01
-1.084189939214358844e+01,1.595961499449289223e+00,8.475709697718986746e+00,3.743412980775704835e+00,4.759014953697110251e+00,5.144278567762772703e+00,1.732459340767993794e+01,7.972281418689339816e+00,1.420985258131107720e+01,6.968334089111731799e+00
-6.960462621198256983e+00,6.813561399277812569e+00,9.420728479670184896e+00,-3.164647415929081831e+00,7.506879827557385809e+00,9.437940261139686982e+00,2.791470590200386681e+00,1.171694699796591621e+01,8.859571115941980324e+00,1.235068656626935635e+01
1.452160019424434090e+01,3.854608605595466919e+00,1.166484548597215820e+01,5.574771795634534399e-01,-1.034248038432924233e+00,7.806994483582410105e+00,8.812230593091690878e+00,9.698077246731807932e+00,1.866595503424115421e+01,6.163157507151762360e+00
-9.640067001643057409e+00,-1.567089118197677600e+00,7.479487513073151739e+00,2.897614387183197859e+00,9.719387842713036463e-01,-2.287016049731914080e+00,5.198257517392873339e+00,5.748851530327363513e+00,9.830024687787908277e+00,2.603047281052098150e+00
-1.037133573793050090e+01,4.009691041239528353e+00,-1.400349093740780759e+00,2.614530754553278769e+00,1.414107712269389339e+01,2.940644001075112257e+00,5.340117680595295013e+00,5.308534986571181946e+00,9.885210343007960532e+00,-3.186024427134945824e+00
-3.203594439760168555e+00,6.645295475178285116e+00,1.090523149355777832e+01,-5.818014720816027108e+00,2.274522007969515158e+01,-2.038279005007575861e+00,1.491637449247785518e+01,1.864491140460463114e+01,-2.996659091185001955e+00,5.747312093921546960e+00
-2.012472681373705718e+00,3.764123471746543270e-01,2.280265008858897602e+00,1.118534036219373284e+01,1.066226319055055427e+01,1.654179476750122291e+01,1.169591430930860021e+01,1.074762455288341201e+01,-1.902226656185995068e+00,1.974534382702539403e+01
5.097316541225109798e-01,-5.533763927298982921e+00,3.197545312291845576e+00,1.374878024008922672e+00,2.384631288156988660e-01,2.735248775039423208e+00,-1.372256901368729132e+00,-3.764757175682142076e+00,1.171786337964617353e+01,1.528608412167236352e+01
1.490434140798271745e+00,-1.345208590305634999e+00,1.043884119532303956e+01,-4.172502121156460575e+00,5.672544816272893087e+00,-2.113708746995492049e+00,1.563871802918428600e+01,4.314075545795841293e-01,-4.410016825519562644e+00,1.877727727842508898e+01
-1.392363162902794382e+00,8.066275844568849607e+00,9.344069131294840957e+00,6.751809034271989418e-01,-1.163095967438661837e+00,1.065035877470150183e+01,4.201434336093359256e+00,6.867517309919382029e+00,2.722744035181037248e-01,1.841559463206323244e+01
9.215647707685350909e+00,-1.121461391457292400e-01,6.467383989068069994e+00,-2.540222564030513830e+00,8.775830007577404501e+00,-5.113639213117512128e+00,5.210746587657851592e+00,1.709607397870099987e+01,1.090594929599095408e+01,2.074375966938810478e+01
-1.497476216570999696e+01,1.712520025015602743e+00,1.231084386048077306e+01,1.086727771094320794e+01,-8.708263495277357435e-02,2.661906768367424014e+00,6.477667523910441538e+00,1.078148818579678370e+01,1.223630306503519272e+01,3.881422311378946333e+00
4.734145516245794383e+00,-6.375621601647111447e+00,-6.714281345350382679e+00,-1.035556819947324847e+00,-5.646145620949583943e+00,1.038599678685444339e+01,1.488265382995929542e+01,-3.210840335388214228e+00,1.294074133966557483e+01,1.398316631810992305e+00
-4.667941070035839246e+00,-4.287973357341082092e+00,4.209329196827811259e+00,5.545472878724531540e+00,-7.066334209470547023e+00,-7.608194926367655597e+00,1.379841616628262813e+01,-8.177101863727511244e+00,4.853364595925107494e+00,2.061443736783460778e+01
-1.966734413144537008e+00,-4.988917337012831688e+00,1.098918661114511153e+01,5.649160635878356373e+00,5.926118141518427862e+00,1.024566048837413490e+01,7.944385986044125936e+00,9.273389936309282433e+00,2.007950694130325786e+01,1.772476875181554234e+01
-3.460881748717851814e+00,9.206911501627423888e+00,5.142639626727088853e+00,2.352038291219803234e+00,7.802631129096396556e+00,1.355144124484170831e+01,6.752684698689714438e+00,1.461663255115690774e+01,1.017167841286407537e+01,5.490121761969451342e+00
4.021985818029135906e+00,6.925215427894356068e+00,5.528565581005359775e+00,-2.090326104646054617e+00,5.080884381635986102e-02,9.034003963132725801e+00,2.381383471860818446e-01,4.975330089430060276e+00,1.996429833437558443e+01,3.729550513155205138e+00
3.093260643041226388e+00,-1.568853025216957242e+00,1.107295242158519955e+01,-4.472989701394418205e+00,3.209837227300505802e+00,1.388729552237657217e+01,1.667260264667645941e+01,1.652740900489348519e+01,1.235223064647510505e+01,8.270013432389571761e+00
8.932664551831903665e-01,8.812827946867644258e+00,-8.387989650819395848e+00,4.213286547001863447e+00,1.818390400001352702e+01,5.557337966275572860e+00,1.555611479248952911e+01,1.784347672724637235e+01,9.640690840071911794e+00,1.257057309105636023e+01
-2.399967780464131284e+00,-4.101695895947091941e+00,1.472233493081585465e+00,3.312081088437167864e+00,6.151375330173713962e-02,6.222407502821603487e+00,1.811571188080624495e+01,1.502194969315759820e+01,7.412484973051187254e+00,1.053948352511206821e+01
3.318846960893240272e-01,-4.522977478007289776e+00,-1.537500525627529591e+00,-2.951824394962894615e+00,1.163482436360122563e+01,1.484420857599141996e+01,9.191218795756551430e+00,1.422590851491873387e+01,5.022006950480559340e+00,1.229308689284077261e+01
-6.982929874364900868e+00,6.222368489899876565e+00,7.080311708673763249e+00,1.525358607104942976e+00,9.647127652038630430e+00,-6.801245934751563027e-01,1.191663488223568557e+01,1.416902825358971718e+01,6.895194317681641039e+00,9.457611178934500984e+00
4.268690472754237852e+00,7.812596405957055623e+00,8.321758919336419424e-01,5.186103584794219401e+00,-1.456067671198373326e+00,1.411295860997986473e+01,-4.046073815139182628e+00,8.474796520960332202e+00,2.273283299027616167e+00,1.313412868922922527e+01
-1.637095525971212773e-01,1.620032399725433558e+00,5.614530972739801840e-01,1.881907216166235131e+00,-1.076721993269978128e+01,-8.621634747610835703e-01,6.255581649048099102e+00,8.566922324410747080e+00,1.965002567230069985e+01,1.615865264650054201e+01
3.179845855389741516e+00,9.787789404090137424e+00,1.063504730951961008e+01,6.938280200902511297e+00,8.678296697056580911e+00,1.226496284010533522e+01,4.706878401962397263e+00,1.488150017365011379e+01,4.483579480388056204e+00,8.376602418341363432e-01
6.795185046179010868e+00,-2.473596441213026687e+00,5.305444061838674230e+00,9.670935594286863335e+00,-5.908052482715682174e-01,2.489483256797178079e+00,2.674178645037552648e+00,1.279384380522486708e+01,9.873262744191375617e+00,6.647041027385770739e+00
4.339299709596767585e+00,-6.734764512288323957e+00,-4.119629306134430458e+00,5.746729787659546673e+00,8.748772247778246580e+00,5.158131312147842706e+00,1.100783234768012520e+01,1.022165310921718273e+01,9.234675443550726115e+00,-2.906788698879907429e+00
1.246640823451301117e+01,3.400708231268887882e+00,5.412208230046663182e+00,2.935733620272245048e-01,8.232763146012150202e+00,1.614587153099065375e+01,3.877410005292849071e+00,-1.634883735168195074e+00,1.118022438177426103e+01,9.292306046003384168e+00
-6.695949060823554788e+00,1.371556652891216643e+01,4.982362721421624840e+00,3.023898452015729710e+00,2.881579472165445743e+00,2.837456463568222453e+00,9.949340431068748103e+00,3.820197572839921563e+00,2.078576461042445800e+01,2.251008024612226066e+01
-7.587327440572106951e+00,8.377703923303815969e+00,4.371037641966722731e+00,1.185328652779021574e+01,2.324999441773009679e+01,1.515185608894274694e+01,-1.350985583019193470e+00,-1.207670559725482207e+00,9.152440275420877569e+00,1.598943895247795410e+01
-3.956998567844842718e-01,1.056667663303223748e+01,8.018015265624132581e+00,5.814218965416805496e+00,1.335126633670888907e+00,1.170082049843738403e+01,1.948895924200948038e+00,1.590601612437199996e+01,1.538754262684080309e+01,9.558649649686950411e+00
-2.755400649754534914e+00,5.751397423063412617e+00,2.332877386702280287e+00,-8.601008779037648821e-01,-8.127672917434658473e+00,1.176703655881718547e+01,1.082700536717459983e+01,3.663935776073697248e+00,1.232681054159900924e+01,4.672029705525182486e+00
2.279504766501208923e+00,-1.160720677698103387e+00,3.438077252959403474e+00,-3.110515814440526050e+00,2.422233086713700523e+00,1.315217816625570890e+01,4.951120724074506541e+00,1.931981093804694183e+00,7.573287660043712677e+00,1.840290943013710745e+01
5.215763879842905126e-03,-8.906559890786610367e+00,7.161637506019951083e+00,1.810324582764725854e+00,1.194794045561332219e+01,3.248814081702467771e+00,-6.283879198478846462e+00,2.587559544304455450e+00,9.102495259728442534e-01,6.287167288116080499e+00
2.311616099212306707e+00,9.705542346389932629e-01,5.047451550041335722e+00,1.337427767955704283e+01,3.090810549954969844e+00,7.273169424200663258e+00,1.183605551806548739e+01,8.568963209575796824e+00,3.018553773948251084e+00,1.690419333166327931e+01
-1.460439964421100800e+00,-4.823755654216101973e+00,3.111318648479281190e+00,1.123405566372330711e+01,7.691857581661982302e+00,9.414601570625677596e+00,-1.148361971026560013e+00,6.115740729743926352e+00,8.617125246520849657e+00,9.520521775545288889e+00
-1.467860575195675032e+00,5.443737754109886140e+00,-6.198466274172444557e+00,1.237742071315905967e+01,1.182571012769758312e+01,3.654874830700052257e-01,3.137847188473202209e+00,8.721771814064153361e+00,9.695545859195839000e+00,2.195418908346323406e+01
-6.300181299932643419e+00,1.303805802133520864e+01,6.187257702367837453e+00,-1.500915656685412714e+00,3.078441875231475500e+00,4.015165891906737450e+00,9.749290037884406956e+00,2.001186412048117980e+00,1.256852018938502979e+01,7.976729824906718669e+00
6.288437590150372181e+00,9.425409985028828430e+00,4.110398553990654236e+00,3.822878758569459023e+00,1.336378362521571717e+00,-7.689951840203889333e+00,1.717497788799899183e+01,1.637511340473633226e+01,5.553834184133383367e+00,6.936841338202220264e+00
1.283435567782393782e+01,5.058327557715573519e+00,4.619354011763262768e+00,8.355356661979808308e+00,-1.610545910586721696e+00,9.194914894027849783e+00,1.233671433102718495e+01,9.569558726939607851e+00,1.430157370337775546e+01,1.675844836317122599e+01
1.856984345446093254e+00,3.466754961537502844e+00,1.186306010678861433e+01,-3.720462959799615277e-01,-1.200989452270983193e+00,6.822717954544608610e+00,8.544845574105174535e+00,6.961473598377509120e+00,1.197259135830620025e+01,1.171788595918969555e+01
-9.142700964992393153e+00,7.799490798300796612e-01,5.880366316265010163e+00,-4.929948458459323390e-01,9.285752444218655199e+00,1.072500076838468175e+01,2.666161841975664082e+00,9.749714608147639794e+00,1.021792164914525003e+01,3.882143762886085980e+00
-1.272996857249105673e+01,3.180163711381931879e+00,6.738994558664096246e+00,2.414081740288498423e+00,1.568044702947584135e+00,2.909272854236333750e+00,9.252350497474601809e+00,5.791495524470241740e+00,1.935848444631799836e+01,1.235353957259809832e+01
9.679337457599739736e+00,6.718831821405855109e+00,-3.307901076135561169e+00,4.068689885684198870e+00,1.391333562806363133e+01,-3.161844071564420489e+00,1.918949956821250780e+01,6.111660233306730028e+00,5.857684869576429421e+00,4.202283424545708357e+00
2.219501642717454093e+00,-4.537864337748107602e-01,5.043765788482642343e+00,1.625091636318179766e+01,1.022450604812696717e+01,1.882456668511889220e+01,1.285764658968415652e+01,4.296461678453676214e+00,4.495195044451262056e+00,5.763537727706468772e+00
-7.882245480605437393e+00,1.281504947591307797e+01,9.446372840972763640e+00,-1.767372292694587621e+00,5.430605510891902910e+00,3.332581294133702521e+00,-3.992200009003319394e+00,1.455821015667599028e+01,8.398495642111109660e+00,8.206152228942503513e+00
-2.060749164207450690e+00,2.783714236244768436e+00,-6.388735543528953897e+00,2.776958384964981263e+00,1.408281144645870064e+00,1.117100404020021287e+01,3.002222959426079640e+00,8.560089851261494687e+00,1.189182620919744338e+01,6.856334234054025423e+00
6.164006027807506172e+00,4.071797024338923876e+00,-1.604848627103422132e+00,7.225902635976203747e+00,6.385783258633654924e-01,9.047848560127471629e+00,5.378988511584524623e+00,6.904436518160700587e+00,-1.788197617970537223e+00,1.160922436223265741e+01
1.307495979813233067e+00,2.959754538676819813e+00,5.544366348699712788e+00,9.597550851184024623e+00,8.224678377098776139e+00,7.500272079880572207e+00,2.851977526718913580e+00,8.889745876540025904e+00,1.114611189493824916e+01,7.394454292442994792e+00
1.424009244116172468e+00,-3.309848007631301492e+00,1.169914933143072311e+01,5.140176830591185464e+00,5.639782653461192119e+00,1.909157785270701169e+01,1.103625417942329889e+01,1.351471583346515182e+00,1.751429185127802413e+01,7.715183534842187107e+00
1.267552215477303568e+00,-9.098669816285678280e+00,1.573993041274438909e+01,6.739585028256266597e+00,8.086891743225278262e+00,1.594963588365494367e+01,4.321512373042008193e+00,1.102558717974455682e+01,1.676011570923229144e+01,1.494208335493945405e+01
6.871709104902234522e+00,1.413953897130567583e+01,6.122569396785978668e+00,-2.815018099773164195e+00,1.103167901177313937e+01,-5.544672417117851637e+00,9.477859199160423742e+00,1.582135648762861635e+01,4.154858887903349007e+00,1.004681394208622613e+01
2.035626103097393891e+00,-3.188589464617514579e+00,-4.727846182054111779e+00,4.754475771618701607e+00,8.807917167293465965e+00,7.225371641042251269e+00,8.472781656563608266e+00,1.262727298921787344e+01,9.374567488064187160e+00,1.271293155183562007e+01
9.559986994218236944e+00,2.312424006612590066e+00,3.899366086725708946e+00,9.124656177851507621e+00,9.959819640230662685e+00,1.059753054287725682e+01,-2.413248446028454453e+00,1.365107894564388680e+01,1.061513448549994365e+01,1.241393105777869188e+01
6.874832774837991600e+00,1.034054476070476802e+01,1.284602915402834356e+01,4.743627487219313821e+00,7.367334281773086246e+00,1.408733398068109288e+01,7.965701658132051222e+00,6.108051345857163916e+00,1.201180854999334535e+01,1.014244281105266765e+01
2.979622591091418915e+00,-4.794443300242125616e+00,5.294122010259213695e+00,4.603079178021571849e+00,4.022571611693312121e+00,2.690224349268406367e+00,8.125679214225229430e+00,1.596479296499694556e+01,1.932644462866237234e+01,5.309064468331395226e+00
5.784386936819213565e-01,4.927731139620759038e+00,3.589432688316419373e+00,4.686020032928703394e+00,7.904827421402328191e+00,-2.218922426797597325e+00,1.482068680208042366e+01,1.313442974800278762e+01,1.934890260360966785e+00,7.635918871356842885e+00
-1.947318832375513509e+00,3.113167020372565652e+00,8.043089234884964966e+00,8.865840428198644929e+00,3.884366883958148886e+00,3.868719610663539754e+00,7.001391173132942569e+00,1.014570810147686686e+01,1.629536090783843605e+01,1.738127417863108093e+01
-7.370243885491778002e+00,3.022708149331026828e+00,-5.762213336684526510e+00,-2.859490277360986710e+00,5.912932037216982906e+00,-2.911721920267654085e+00,1.320243379876801093e+01,1.159674624097194240e+01,1.736734388112994409e+01,3.164287208401439244e+01
-3.123605260160073893e-01,5.539213778283172296e+00,-2.709815746699444361e+00,-7.328542941054520199e+00,1.047104129574835341e+01,9.811833579285400120e+00,1.075815692640241572e+00,1.503499468222010904e+01,1.429362271120692007e+01,1.632046172918226290e+00
3.754422969375340813e+00,7.913235236666842809e+00,7.794971401645900855e+00,-1.796566386703204898e+00,7.279563211453689675e+00,3.520977106260652079e+00,1.324169104947162268e+01,1.267950168300557579e+01,1.074644701260658763e+01,1.433341476773207823e+01
5.515584782693435884e+00,7.841881955122940617e+00,6.135428348513222829e+00,-7.337536721770517190e+00,-1.878536981867535260e+00,1.606831467550593828e+01,8.101326356347165358e+00,-8.953800089177672561e+00,7.550451104816739090e+00,1.269807178026579919e+01
3.624552115904477567e+00,4.031877483283389907e+00,8.154802346205684671e+00,1.051299451431989418e+01,-6.221817770255789526e+00,1.640620772149332751e+01,1.537605199292394786e+01,1.643827510395568936e+01,3.947363017170943067e+00,1.130538112592832789e+01
-8.757819701279085933e+00,9.261225781619346620e+00,4.160901780335269251e+00,8.596397687398081189e+00,7.493223315674941709e+00,3.284365289376833807e+00,-1.743440180074143697e+00,9.247136564529508718e+00,1.452697815257775460e+01,1.028609531827799195e+01
-1.617389462203077777e+00,8.363031307997164987e+00,1.761704530832402860e+00,-4.930185079112339608e+00,-4.974130918086983044e+00,8.429410641952319594e+00,6.081651437867690468e+00,2.035402321310862916e+01,1.625872829043124312e+01,8.501506691249872461e+00
-9.932182977718268191e+00,-4.899758428307020353e+00,-3.733752873772939296e+00,3.234444932471732592e+00,-6.839684888511673222e+00,5.925289524473849490e+00,-3.395071481447750728e+00,8.173785011822364055e+00,3.709803564312194268e+00,5.444452359859733193e+00
3.201225204934066149e+00,2.106760175140127256e+00,3.691794720722316292e+00,8.806026708077649090e+00,3.804964082069217213e+00,4.271170716884419960e+00,3.750732034928445202e+00,1.011761064129556331e+01,1.133747901014672266e+01,1.690375277506649709e+01
-4.917138181916344664e+00,9.620417090926588699e+00,1.229321515230357154e+00,1.312359622380654400e-01,1.101763765631307201e+01,2.242423522780248035e+00,1.028894317617486820e+01,1.057816157187822625e+01,7.496159704967341852e+00,9.764965902814548571e-01
-1.085754439940199489e+00,-3.155432273854708924e+00,4.256053882967142599e+00,1.290551901430326254e+01,8.351934212126305823e+00,-3.065855247546119600e+00,9.121199331965208046e+00,7.672855958831516610e+00,8.030516791459938020e+00,9.003674799301673914e+00
-7.765556798588464815e+00,5.648465915918159830e+00,4.479281627378473019e-01,2.621287938403122908e+00,7.215923478768900168e+00,1.594543505478694456e+01,7.433302509542615510e+00,1.030131613938234025e+01,2.036488687530935593e+00,8.675488463246912474e+00
8.165144274754327913e-01,6.192220909821535280e-01,1.240100609829580591e+01,5.300432533715007111e+00,2.801286925897406910e+00,2.343919751574539578e+00,-3.181325066116812650e+00,9.413850786671526194e+00,1.591697781477177109e+00,9.653242700979660640e+00
-1.523917725410413038e+00,-3.367453858851161996e+00,4.011548923774397757e+00,9.813953091631919534e+00,-6.120763583335927294e+00,1.544655088674444343e+00,1.150522778593549234e+00,6.087537061041714104e+00,1.395835836162593324e+01,6.089423685190482161e+00
1.016836272884614090e+01,-7.815725908504601804e+00,7.357811154364639172e+00,-5.109948864177937367e+00,7.955705333482466557e+00,-5.555618239129049840e-01,1.521964908881053624e+01,2.061599777870982919e+00,1.052839815827682735e+01,1.607193128901351997e+01
1.871747566161914023e+01,7.710307463373422543e-02,1.457750521304927993e-01,-8.024915917779118502e-02,1.816320187109583273e+01,1.702759875966223291e+01,4.963090484757962884e+00,2.431417350390255194e+00,6.044204619820812141e+00,1.901329850587958603e+01
3.452637255212052558e+00,7.663417191273889983e+00,1.042374152204561888e+01,1.127774966799366752e+01,4.845183826578225883e+00,8.200578971469630218e+00,-7.715460942573688641e-01,6.350318062291036014e+00,5.496919905246132387e+00,-1.038059475232099516e+00
-3.702494832441111328e+00,4.209725042413032803e+00,-1.668322050313395088e+00,1.496258880802663427e+01,1.083835338499245005e+01,4.614114491247498506e-01,8.611024312486653898e+00,2.084162002327019536e+01,4.752216408928011226e+00,4.150839613097757841e+00
2.911057637014189847e+00,7.067918100722435426e+00,-6.124501108196886534e+00,-1.566145613968899397e+00,1.221687153580927188e+01,4.646124851377658516e+00,1.046653413806906840e+01,8.236185962267549954e+00,6.345007673347995869e+00,1.182356820087562355e+01
4.392925021751537429e+00,-6.769658641527112053e+00,-6.394788348268697575e+00,4.911973135507089694e+00,2.844893603808229088e+00,2.258736843528788008e+00,-4.048863390210843960e-01,1.028435304703060282e+01,3.967579446586491088e-01,5.118497614872118184e+00
8.451223184810663369e+00,1.460314929110711590e+00,-1.307384399916444728e+00,-3.254917492484388220e-01,-1.138737076441751128e+01,1.478525316812525503e+01,4.234144927638917366e+00,8.508627240962233884e+00,3.200844655295642660e+00,8.654660348615465182e+00
-8.698700105943220962e+00,-4.595207069968907376e+00,-1.146277081369963646e+00,-1.633673899791032724e+00,-4.297629755883729530e+00,5.445441001372893552e+00,1.925768607725995452e+01,1.140835096717446895e+01,1.827601466414854769e+00,8.591607464667658789e+00
1.801424594380815369e+00,9.182154986542034436e+00,5.850545247204931520e+00,7.401483921533575483e+00,1.491806633258612713e+01,5.061558252716343631e+00,1.772432105490543819e+01,1.927019823625524708e+01,1.281235289661858445e+01,2.652132555870809760e+00
9.180303039794370790e+00,-9.581996719924891437e+00,2.920311370768067238e+00,-2.547222177106967855e+00,3.216856839130115553e+00,3.949828629461089591e+00,1.437384282565764160e+01,1.562466251336036294e+01,9.032687859389630702e+00,2.093179605800958853e-01
6.465044524124879954e-01,1.875380760453930762e-01,-6.835276909985658733e+00,1.869328290214856025e+00,3.928026108321289289e+00,-3.525035709544281914e+00,4.350668890651206766e+00,7.451769064582103752e+00,9.034237266809324041e-01,1.760406856488564387e+01
4.988925726160329255e+00,-1.624375972699289683e+00,1.263977164750607152e+01,9.793014169151977200e+00,1.065544416027028873e+01,8.017437128366648125e+00,5.281738346027763598e+00,1.775340561768290115e+01,1.046045217452826037e+01,4.279176256023021985e+00
-5.227592774050754620e+00,5.908486352190590374e+00,2.878487654075243540e+00,6.150968478010359952e+00,7.793051928513759385e+00,-2.845531147584484444e+00,1.166204575237681951e+00,-6.758571646226343432e-01,1.022214053274399603e+01,1.041766490011458401e+01
-1.348397459873062587e+00,6.611436829637287182e-01,1.666922270020994024e+00,4.064241331833023274e+00,-6.385332353475858369e+00,-2.364730295676332972e+00,3.739672999339755055e+00,1.406206617846959972e+01,4.219756276991796895e+00,2.124859652420975209e+01
-6.388209657701693800e+00,-6.618268144764774874e+00,4.729646843018002755e+00,3.667511263964865709e+00,-3.349789562865520764e+00,1.207835937231750734e+01,1.118193898185936419e+01,1.735678130343464787e+01,6.359745478687823805e+00,1.540069708067577992e+01
-2.453762564840151761e-01,9.518058040471583325e+00,-3.670196503151921696e+00,1.159999688258495176e+01,7.682673375110701919e+00,1.494601743413723760e+00,1.105393446366412746e+01,5.483030341107372863e+00,8.213353188466788524e+00,4.605708245121299171e+00
5.215046771671674186e+00,-3.245940869037911014e-02,9.394772750696628094e+00,4.357367940118370697e-01,5.137884356206016356e+00,3.286312892386890283e+00,4.805352946200143194e+00,1.108908425051880897e+01,3.938529946351401634e+00,3.646295889497038978e+00
6.902227436393845394e+00,-2.639054954005732867e-01,1.181333874505580539e+01,4.901954903272439878e+00,-2.819456147489924902e-01,1.120871064057495481e+01,9.345082704359734649e+00,6.576283508100711828e+00,-2.500713383178162275e+00,1.695698682285011927e+01
-3.050463757486324923e+00,2.811886943490975455e+00,1.594626202813562266e+00,4.159559642793518641e+00,1.455271330789242867e+00,6.390059360057184001e+00,5.339946721382709427e+00,6.763887735972767601e+00,5.827669011730364446e+00,5.330973320763288115e+00
1.052279357244575664e+01,-2.440342515845962623e+00,3.869633673443773958e+00,2.056825886934772640e+00,1.515588513760293310e+01,-1.780232543652732424e+00,3.246828710334147772e+00,-1.537153742627609176e+00,2.017418404934576692e+00,1.213629063498256500e+01
1.428892800424930165e-01,-1.601699175563049415e-01,1.421849837763807400e+01,-1.935599777699060553e+00,-9.404781967989283231e+00,5.930734521817210059e+00,9.582624694070833726e+00,4.844035522221455281e+00,1.760848935438175999e+00,1.352797676702669705e+01
1.023280025921931191e+01,8.213438327357415858e+00,6.986456108885978011e+00,4.389815983681137901e+00,1.034854274163737209e+01,9.931383233999579119e+00,2.817131832544018444e+00,4.452879170097255646e+00,1.622040852598716754e+01,1.218609080040019954e+01
6.566418300113112672e+00,-1.275298234488687843e+00,3.831872447593766218e+00,1.903400731673717061e+01,9.673282650928488380e+00,-6.925876154400114615e-01,3.879920641343199250e+00,1.164370319831958156e+01,6.050349758181269522e+00,6.608641681664586542e+00
6.662339088565999434e-01,1.042147247649777420e+01,2.727652623324935632e+00,1.342591699452929532e+01,1.009541534366048054e+01,1.223409502160020779e+01,2.055122604984051549e+01,7.081222730376319774e+00,6.730596275583158317e+00,1.125525073246735808e+01
3.135148442291731286e+00,7.517616290700103399e+00,9.695675261037708381e-01,-3.321217967294630924e+00,-1.685089114689624523e+00,-4.155276757870307591e+00,-3.189607862164081098e+00,5.962802053083475329e+00,1.657088287306385155e+01,7.542710849486075730e+00
-6.263506624661184574e+00,1.003025934120286067e+01,6.199925762400842366e+00,4.151922381562393127e+00,5.693644821339633566e+00,-3.664127337076749313e+00,7.769825847382633377e+00,9.184773371200158465e+00,-9.091241215993434821e+00,6.909950891216277036e+00
9.824045918555032841e+00,1.125378397988361989e+01,2.936521482980818831e+00,1.194616242774013237e+00,-3.964771336063591889e+00,-1.015025149719974706e-01,1.992584530572321988e+00,1.301130175526020594e+01,6.227390613554602439e+00,9.678286736834797566e+00
3.959716995453309796e+00,7.475749337049716559e+00,-4.660884620823666502e+00,-8.886271234835394495e-01,2.489124034497620652e+00,8.193909843983597341e+00,1.495420573142771481e+01,1.641692199422160314e+01,3.501071608928165269e+00,1.341541400778027082e+00
-2.745471779725985328e-01,-2.066208885368840953e+00,-3.994534799557325044e+00,1.137826239448911991e+01,1.450305212645342401e+00,5.282210757327900019e+00,5.942903623147753223e+00,2.536172038977666432e+01,8.445367637157099594e+00,1.002449941952431978e+01
-7.408111115405008107e+00,-6.278228333999713584e-01,-6.934144235583721283e-01,7.723079444520882575e+00,2.942639422087310219e+00,8.536954340961276699e+00,1.120875847058388430e+01,1.659483907311172146e+01,-1.081863639655878728e+00,1.489059902826356385e+01
-4.205908023571904408e+00,2.245568729945112363e+00,1.689226361691616995e+00,5.914172338602295298e+00,9.302523470750340806e+00,1.414632852449059541e+01,1.044487174498549464e+01,9.395091236721496486e+00,2.515063373317639517e+00,8.480584513879234621e+00
